id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
709139934867693568,2016-03-13 22:11:50,"b""RT @Artemas2013: First Lady Hillary Rodham Clinton's Remarks to the Fourth Women's Confer... https://t.co/xTuTZWKqXS via @YouTube""",0,False,1,False,"[{'url': 'https://t.co/xTuTZWKqXS', 'display_url': 'youtu.be/xXM4E23Efvk', 'expanded_url': 'https://youtu.be/xXM4E23Efvk', 'indices': [93, 116]}]"
709139178039148545,2016-03-13 22:08:49,"b'""no I never wrote any letter to that socialist!""\n\n\xe2\x80\x94Hillary Rodham Clinton https://t.co/UmBL0wfdLI'",0,False,0,False,"[{'url': 'https://t.co/UmBL0wfdLI', 'display_url': 'twitter.com/berniesanders/…', 'expanded_url': 'https://twitter.com/berniesanders/status/687317650658189312', 'indices': [74, 97]}]"
709138639507226624,2016-03-13 22:06:41,"b""First Lady Hillary Rodham Clinton's Remarks to the Fourth Women's Confer... https://t.co/xTuTZWKqXS via @YouTube""",1,False,1,False,"[{'url': 'https://t.co/xTuTZWKqXS', 'display_url': 'youtu.be/xXM4E23Efvk', 'expanded_url': 'https://youtu.be/xXM4E23Efvk', 'indices': [76, 99]}]"
709138438834892800,2016-03-13 22:05:53,"b""First Lady Hillary Rodham Clinton's PSA on Health Care https://t.co/8HQj6EOyAz via @YouTube""",0,False,0,False,"[{'url': 'https://t.co/8HQj6EOyAz', 'display_url': 'youtu.be/06QZyJY_eec', 'expanded_url': 'https://youtu.be/06QZyJY_eec', 'indices': [55, 78]}]"
709137713669152768,2016-03-13 22:03:00,b'Hillary Rodham Clinton at the 2013 Women in the World Summit [HD] https://t.co/NDNWLcOQA6 via @YouTube',0,False,0,False,"[{'url': 'https://t.co/NDNWLcOQA6', 'display_url': 'youtu.be/nWaKFtuP6eY', 'expanded_url': 'https://youtu.be/nWaKFtuP6eY', 'indices': [66, 89]}]"
709134885764489219,2016-03-13 21:51:46,b'@Mikeg8754 @0ryuge @Fish_Ontario I honestly believe that the only person who could pull it off is Hillary Rodham Clinton - be still my heart',1,False,0,False,[]
709134807129845762,2016-03-13 21:51:27,"b'43% done with Hard Choices, by Hillary Rodham Clinton https://t.co/FqF6ixt1kA'",1,False,0,False,"[{'url': 'https://t.co/FqF6ixt1kA', 'display_url': 'goodreads.com/user_status/sh…', 'expanded_url': 'https://goodreads.com/user_status/show/91065312', 'indices': [54, 77]}]"
709133076606095361,2016-03-13 21:44:35,"b""@cristinalaila1 @regteapatriots @ellbu30 don't forget j William Fulbright &amp; Hillary Rodham Clinton &amp; J William Fulbright center.""",0,False,0,False,[]
709132707503022080,2016-03-13 21:43:07,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709132546760642560,2016-03-13 21:42:28,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709132271765364736,2016-03-13 21:41:23,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709131151194062848,2016-03-13 21:36:56,"b""RT @gerfingerpoken: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/OnpEFahSgW - @IBDeditorials https://t.co/\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/OnpEFahSgW', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [85, 108]}]"
709129501234475008,2016-03-13 21:30:22,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/OnpEFahSgW - @IBDeditorials https://t.co/zdXI8IN101 #PJNET""",2,False,4,False,"[{'url': 'https://t.co/OnpEFahSgW', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88]}]"
709129364462575616,2016-03-13 21:29:50,b'https://t.co/e9oZEIGQSl Vintage Letter from Hillary Rodham Clinton from the White House dated 1995',0,False,0,False,"[{'url': 'https://t.co/e9oZEIGQSl', 'display_url': 'ift.tt/1V4EaZk', 'expanded_url': 'http://ift.tt/1V4EaZk', 'indices': [0, 23]}]"
709129014896529408,2016-03-13 21:28:26,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709127943973429248,2016-03-13 21:24:11,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709127930027192320,2016-03-13 21:24:08,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709127652712402944,2016-03-13 21:23:02,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709127097734791170,2016-03-13 21:20:49,b'RT @LaPajamas: Hillary RODHAM Clinton changed EVERYTHING for young women! #ImWIthHer https://t.co/j71xCM50Uk',0,False,16,False,"[{'url': 'https://t.co/j71xCM50Uk', 'display_url': 'twitter.com/LaPajamas/stat…', 'expanded_url': 'https://twitter.com/LaPajamas/status/708904514120605696', 'indices': [85, 108]}]"
709127043355713536,2016-03-13 21:20:36,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709126946093965312,2016-03-13 21:20:13,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709126067441639424,2016-03-13 21:16:44,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709125623139180544,2016-03-13 21:14:58,"b""RT @suzukimineru: hillary: well i don't know where HE was when i was trying to get healthcare in '93 and '94\nme: HILLARY DIANE RODHAM CLINT\xe2\x80\xa6""",0,False,1,False,[]
709124283662868480,2016-03-13 21:09:38,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709122999941779456,2016-03-13 21:04:32,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709122003224154113,2016-03-13 21:00:35,"b'The BYU Idaho Men\'s Choir singing the Hillary Rodham Clinton anthem, ""Hold to the Rod.""... https://t.co/z8TuWITcfC'",0,False,0,False,"[{'url': 'https://t.co/z8TuWITcfC', 'display_url': 'fb.me/4SeatpqmQ', 'expanded_url': 'http://fb.me/4SeatpqmQ', 'indices': [91, 114]}]"
709121863205531648,2016-03-13 21:00:01,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709121686700863488,2016-03-13 20:59:19,b'RT @LaPajamas: Hillary RODHAM Clinton changed EVERYTHING for young women! #ImWIthHer https://t.co/j71xCM50Uk',0,False,16,False,"[{'url': 'https://t.co/j71xCM50Uk', 'display_url': 'twitter.com/LaPajamas/stat…', 'expanded_url': 'https://twitter.com/LaPajamas/status/708904514120605696', 'indices': [85, 108]}]"
709121658418634752,2016-03-13 20:59:12,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709121584842219520,2016-03-13 20:58:55,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709121227131113472,2016-03-13 20:57:30,"b""RT @LaPajamas: 1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this \xe2\x80\xa6""",0,False,18,False,[]
709121180779749376,2016-03-13 20:57:18,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709121103487180800,2016-03-13 20:57:00,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709120834498129921,2016-03-13 20:55:56,b'RT @LaPajamas: Hillary RODHAM Clinton changed EVERYTHING for young women! #ImWIthHer https://t.co/j71xCM50Uk',0,False,16,False,"[{'url': 'https://t.co/j71xCM50Uk', 'display_url': 'twitter.com/LaPajamas/stat…', 'expanded_url': 'https://twitter.com/LaPajamas/status/708904514120605696', 'indices': [85, 108]}]"
709120309048254464,2016-03-13 20:53:51,"b'@DFAaction @BernieSanders, Madame President Hillary Rodham Clinton, 2016# I Have A Dream'",0,False,0,False,[]
709120147789774848,2016-03-13 20:53:12,b'Hillary RODHAM Clinton changed EVERYTHING for young women! #ImWIthHer https://t.co/j71xCM50Uk',17,False,16,False,"[{'url': 'https://t.co/j71xCM50Uk', 'display_url': 'twitter.com/LaPajamas/stat…', 'expanded_url': 'https://twitter.com/LaPajamas/status/708904514120605696', 'indices': [70, 93]}]"
709119885633126400,2016-03-13 20:52:10,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709119730397745152,2016-03-13 20:51:33,"b""1993: Women COULDN'T WEAR PANTS IN CONGRESS. MEN LEGALLY RAPED THEIR WIVES. Hillary Rodham Clinton signaled the END of this oppression.""",18,False,18,False,[]
709119157296623617,2016-03-13 20:49:16,b'Hillary Rodham Clinton was the first and only First Lady to ever have been subpoenaed for suspicion activity.',1,False,0,False,[]
709118714734510081,2016-03-13 20:47:31,b'@KyWWhite @jjauthor @HickoryTaylor  Smile.  Life goes on.  President Hillary Rodham Clinton!!!!!! :)',0,False,0,False,[]
709118482143555584,2016-03-13 20:46:35,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709118411121532929,2016-03-13 20:46:18,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709118114915549185,2016-03-13 20:45:08,"b'RT @LaPajamas: And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.\xe2\x80\xa6'",0,False,24,False,[]
709117983558217728,2016-03-13 20:44:36,"b'And then here comes Hillary RODHAM Clinton!  Smart, beautiful, accomplished &amp; confident. Using her own last name! https://t.co/REdql6TUVX'",26,False,24,False,[]
709117182798499840,2016-03-13 20:41:25,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 143""",0,False,0,False,"[{'url': 'https://t.co/eTZNFsuefU', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88]}]"
709116586758516736,2016-03-13 20:39:03,"b""I'm With Her: A Concert with Katy Perry, Elton John &amp; Andra Day featuring Hillary Rodham Clinton https://t.co/YL6brGY1wY""",0,False,0,False,"[{'url': 'https://t.co/YL6brGY1wY', 'display_url': 'fb.me/4zz9lciEO', 'expanded_url': 'http://fb.me/4zz9lciEO', 'indices': [101, 124]}]"
709112281175560193,2016-03-13 20:21:57,"b'Hillary Rodham Clinton RPi 2 mail server no.58, Olympus Stylus 740 #hrcrpi2mailserver by #aawg https://t.co/VfTeJpTQA3'",0,False,0,False,[]
709112027030151168,2016-03-13 20:20:56,"b'RT @youngsinick: ""Girl, what?"" --- Black people and gays on Hillary Rodham Clinton this week'",0,False,24,False,[]
709109813611868160,2016-03-13 20:12:08,b'#2016_Presidential_Elections_Donald_Trump_Hillary_Rodham_Clinton Donald Trump Suffers\xe2\x80\xa6 &gt;&gt;&gt; https://t.co/6AgsFgaUKT https://t.co/TdOSibLrWn',0,False,0,False,"[{'url': 'https://t.co/6AgsFgaUKT', 'display_url': 'is.gd/FAMOUS', 'expanded_url': 'http://is.gd/FAMOUS', 'indices': [100, 123]}]"
709105205649002502,2016-03-13 19:53:50,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,5,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709103978584231936,2016-03-13 19:48:57,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,5,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709103798040526849,2016-03-13 19:48:14,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,5,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709103729782484992,2016-03-13 19:47:58,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,5,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709103632550010881,2016-03-13 19:47:35,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https://t.co/KlusNaEZvm 49""",1,False,5,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
709099036813340672,2016-03-13 19:29:19,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/EVqwqqGVej - https://t.co/l5UoKMjp\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/EVqwqqGVej', 'display_url': 'fb.me/1mH0buWf3', 'expanded_url': 'http://fb.me/1mH0buWf3', 'indices': [92, 115]}]"
709097237197017088,2016-03-13 19:22:10,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https:/\xe2\x80\xa6""",0,False,1,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709097088617832448,2016-03-13 19:21:34,"b""RT @gerfingerpoken: (IBD) Hillary Rodham Clinton's Culture Of Corruption May Doom Candidacy https://t.co/zsRAWube5c - https://t.co/ALdmZw0x\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
709096743779041280,2016-03-13 19:20:12,"b""RT @gerfingerpoken: (IBD) Hillary Rodham Clinton's Culture Of Corruption May Doom Candidacy https://t.co/zsRAWube5c - https://t.co/ALdmZw0x\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
709096574362767360,2016-03-13 19:19:32,"b""#HillaryClinton\nHillary Rodham Clinton's Culture Of Corruption https://t.co/ekwvaKlpYU""",0,False,0,False,[]
709096074657423360,2016-03-13 19:17:33,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,1,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
709094343810879489,2016-03-13 19:10:40,"b'RT @KonyChimel: ""Hillary Rodham Clinton. Awful. Hates freedom."" https://t.co/tm559J5MhV'",0,False,1,False,"[{'url': 'https://t.co/tm559J5MhV', 'display_url': 'twitter.com/ABCPolitics/st…', 'expanded_url': 'https://twitter.com/ABCPolitics/status/709085788374368257', 'indices': [64, 87]}]"
709094038310268929,2016-03-13 19:09:27,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/Won7lzM8M4',1,False,1,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94]}]"
709094036926177280,2016-03-13 19:09:27,"b""(IBD) Hillary Rodham Clinton's Culture Of Corruption May Doom Candidacy https://t.co/zsRAWube5c - https://t.co/ALdmZw0xz2 152""",0,False,2,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [72, 95]}]"
709093774018924544,2016-03-13 19:08:24,"b'""Hillary Rodham Clinton. Awful. Hates freedom."" https://t.co/tm559J5MhV'",2,False,1,False,"[{'url': 'https://t.co/tm559J5MhV', 'display_url': 'twitter.com/ABCPolitics/st…', 'expanded_url': 'https://twitter.com/ABCPolitics/status/709085788374368257', 'indices': [48, 71]}]"
709093197780164608,2016-03-13 19:06:07,b'RT @CushWakeAust: \xe2\x80\x9cWomen are the largest untapped reservoir of talent in the world\xe2\x80\x9d - Hillary Rodham Clinton #PledgeForParity #IWD2016 http\xe2\x80\xa6',0,False,19,False,[]
709092129386012672,2016-03-13 19:01:52,"b""RT @gerfingerpoken: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/OnpEFahSgW - @IBDeditorials https://t.co/\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/OnpEFahSgW', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [85, 108]}]"
709090733614080000,2016-03-13 18:56:19,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,3,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
709090502700707840,2016-03-13 18:55:24,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,3,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
709090385235148800,2016-03-13 18:54:56,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/EVqwqqGVej - https://t.co/l5UoKMjp\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/EVqwqqGVej', 'display_url': 'fb.me/1mH0buWf3', 'expanded_url': 'http://fb.me/1mH0buWf3', 'indices': [92, 115]}]"
709090365341638656,2016-03-13 18:54:52,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,3,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
709089874024923136,2016-03-13 18:52:54,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/npfcjr3LWr 41',0,False,3,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94]}]"
709089872191967232,2016-03-13 18:52:54,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/EVqwqqGVej - https://t.co/l5UoKMjpgA 145""",0,False,2,False,"[{'url': 'https://t.co/EVqwqqGVej', 'display_url': 'fb.me/1mH0buWf3', 'expanded_url': 'http://fb.me/1mH0buWf3', 'indices': [72, 95]}]"
709089094903541760,2016-03-13 18:49:49,"b""hillary: well i don't know where HE was when i was trying to get healthcare in '93 and '94\nme: HILLARY DIANE RODHAM CLINTON U PLAYED URSELF""",6,False,1,False,[]
709088523345727488,2016-03-13 18:47:32,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https://t.co/KlusNaEZvm  115""",0,False,1,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
709088520665698305,2016-03-13 18:47:32,"b'And nobody exudes happiness, resplendence and cheer more than Hillary Rodham Clinton. Just ask Bill.'",0,False,0,False,[]
709088396128333824,2016-03-13 18:47:02,b'@malelectric KILLERY = PLAY ON WORDS FOR HILLARY RODHAM CLINTON',0,False,0,False,[]
709087552653926400,2016-03-13 18:43:41,"b""RT @gerfingerpoken: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/OnpEFahSgW - @IBDeditorials https://t.co/\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/OnpEFahSgW', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [85, 108]}]"
709086498247671808,2016-03-13 18:39:30,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/OnpEFahSgW - @IBDeditorials https://t.co/zdXI8IN101 296""",1,False,2,False,"[{'url': 'https://t.co/OnpEFahSgW', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88]}]"
709085277319536641,2016-03-13 18:34:38,b'The First Partner : Hillary Rodham Clinton by Joyce Milton 1999 First Edition HC https://t.co/8kGyxiejrM https://t.co/R06mXBbmGf',0,False,0,False,"[{'url': 'https://t.co/8kGyxiejrM', 'display_url': 'uae-trip.info/p/tr/?query=ht…', 'expanded_url': 'http://uae-trip.info/p/tr/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337597384&item=252319200265&vectorid=229466&lgeo=1', 'indices': [81, 104]}]"
709083284370685952,2016-03-13 18:26:43,b'hillary rodham clinton donald john trump bernard bernie sanders',1,False,0,False,[]
709081827923759104,2016-03-13 18:20:56,"b""RT @gerfingerpoken: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/cyyv5GUala  - https://t.co/l5UoKMjpgA\xe2\x80\xa6""",0,False,6,False,"[{'url': 'https://t.co/cyyv5GUala', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709081793790496768,2016-03-13 18:20:48,b'RT @gerfingerpoken: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https\xe2\x80\xa6',0,False,2,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [91, 114]}]"
709080004299194369,2016-03-13 18:13:41,b'To ANYBODY and EVERYBODY EVERYWHERE: Who wants to KNOW what the woman who backs the name Hillary Rodham Clinton and ALL THAT PROCEEDS',0,False,0,False,[]
709079084719067136,2016-03-13 18:10:02,b'Hard Choices https://t.co/BOuddMFFPT #HillaryRodhamClinton #Clinton #HillaryRodham  #HardChoices #isbn_978147113 https://t.co/yEwsKExTN1',0,False,0,False,"[{'url': 'https://t.co/BOuddMFFPT', 'display_url': 'schooldepot.co.uk/B/9781471131523', 'expanded_url': 'http://schooldepot.co.uk/B/9781471131523', 'indices': [13, 36]}]"
709078943677026308,2016-03-13 18:09:28,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709077888117506049,2016-03-13 18:05:17,b'RT @gerfingerpoken: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https\xe2\x80\xa6',0,False,2,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [91, 114]}]"
709077652389298177,2016-03-13 18:04:21,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https:\xe2\x80\xa6""",0,False,2,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [89, 112]}]"
709077543660326912,2016-03-13 18:03:55,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https://t.co/vyg448RtEF 41',2,False,2,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94]}]"
709076484640546816,2016-03-13 17:59:42,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https://t.co/rf9jG3Z87U 187""",1,False,2,False,"[{'url': 'https://t.co/z8U0LeaZ5D', 'display_url': 'bit.ly/1IvfTqH', 'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91]}]"
