id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
711799049318338560,2016-03-21 06:18:12,b'RT @nanajill211: MT @YoungBLKRepub: Thomas Sowell has endorsed Ted Cruz for President. https://t.co/ushgBrE0Sf #CruzCrew #PJNET',0,False,4,False,[]
711799040229289985,2016-03-21 06:18:10,b'RT @DarkNetXX: Globalist Bush Cronies are Now Running Ted Cruz\xe2\x80\x99s campaign.@FoxNews @cnnbrk @oreillyfactor @MSNBC @OANN @HANNITY https://t.c\xe2\x80\xa6',0,False,2,False,"[{'display_url': 'bit.ly/1UeKrTi', 'indices': [139, 140], 'url': 'https://t.co/l34YkTWg3a', 'expanded_url': 'http://bit.ly/1UeKrTi'}]"
711799033036017664,2016-03-21 06:18:08,b'RT @FranklinMan25: Ted Cruz has stood for Constitutional law even when its isolated himself &amp; others! A must read to know @tedcruz  https:/\xe2\x80\xa6',0,False,60,False,"[{'display_url': 'educationviews.org/ted-cruz-horre…', 'indices': [143, 144], 'url': 'https://t.co/KAeMgSGHOv', 'expanded_url': 'http://www.educationviews.org/ted-cruz-horrendous-murders/'}]"
711799032331374592,2016-03-21 06:18:08,"b""Join Ted Cruz's Second Amendment Coalition: https://t.co/WabpMTPdQK #ChooseCruz #PJNET #2A #Liberty #CruzCrew""",2,False,1,False,"[{'display_url': 'tedcruz.org/l/2a-for-ted/', 'indices': [44, 67], 'url': 'https://t.co/WabpMTPdQK', 'expanded_url': 'https://www.tedcruz.org/l/2a-for-ted/'}]"
711799018439872512,2016-03-21 06:18:05,b'RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.\xe2\x80\xa6',0,False,2357,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [139, 140], 'url': 'https://t.co/AiTSTraOPA', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711799009820545025,2016-03-21 06:18:03,b'RT @scarlettmadi: Ted Cruz Announces Endorsements from More Than 50 Catholics https://t.co/Ot11KkLt5E https://t.co/P8yYrMNSlG',0,False,4,False,"[{'display_url': 'aleteia.org/blogs/deacon-g…', 'indices': [78, 101], 'url': 'https://t.co/Ot11KkLt5E', 'expanded_url': 'http://aleteia.org/blogs/deacon-greg-kandra/ted-cruz-announces-endorsements-from-more-than-50-catholic-leaders/'}]"
711798995811696640,2016-03-21 06:17:59,b'RT @willbarrett_1: #TedCruz now works for establishment https://t.co/EXeEy7T4DJ #ArizonaforTrump #ArizonaPrimary #Utah4Trump #UtahCaucus VO\xe2\x80\xa6',0,False,27,False,"[{'display_url': 'thehill.com/blogs/pundits-…', 'indices': [56, 79], 'url': 'https://t.co/EXeEy7T4DJ', 'expanded_url': 'http://thehill.com/blogs/pundits-blog/international/239750-ted-cruz-joins-the-establishment#.Vu7VYZz54_Q.twitter'}]"
711798936726470657,2016-03-21 06:17:45,"b'""If I could kill three people, they would be Roger Ailes, Rupert Murdoch, and Ted Cruz."" - Fetch'",1,False,0,False,[]
711798928899907585,2016-03-21 06:17:43,b'@tedcruz #TedCruz2016 As Easter Begins it now makes sense! \nTed Caiaphas Cruz !! The man who would turn Jesus over to the State Authorities',0,False,0,False,[]
711798921425620992,2016-03-21 06:17:42,b'RT @RealBPhil: Congressman Matt Salmon Endorses Ted Cruz for President',0,False,68,False,[]
711798904430399489,2016-03-21 06:17:38,b'RT @StatesPoll: #TedCruz is better to drop out Now. (by a Political Deal with TRUMP)\nMy Analysis Post: https://t.co/d4PmOZFh7Y\n#TrumpTrain \xe2\x80\xa6',0,False,3,False,"[{'display_url': 'StatesPoll.com/post/141155240…', 'indices': [103, 126], 'url': 'https://t.co/d4PmOZFh7Y', 'expanded_url': 'http://StatesPoll.com/post/141155240295'}]"
711798864555053056,2016-03-21 06:17:28,"b'RT @NicholsUprising: Ted Cruz: ""A vote for Kasich is a vote for Trump.""\nAnd... a vote for Ted Cruz is a vote for a candidate who is as bad \xe2\x80\xa6'",0,False,142,False,[]
711798861925261312,2016-03-21 06:17:27,b'RT @zach_shaw_: i was just asked what my zodiac sign was and i said ted cruz fml',0,False,5,False,[]
711798833357918208,2016-03-21 06:17:21,"b'As a private lawyer, Ted Cruz defended companies found guilty of wrongdoing https://t.co/793HzmWByE'",0,False,0,False,"[{'display_url': 'fb.me/UkSQMXgp', 'indices': [76, 99], 'url': 'https://t.co/793HzmWByE', 'expanded_url': 'http://fb.me/UkSQMXgp'}]"
711798829176086528,2016-03-21 06:17:20,b'RT @DeanStJames: Really? Guys Relax. Ted Cruz is not evil. His whole Conservative career cannot be thrown away. @PowerElement @tedcruz @lou\xe2\x80\xa6',0,False,1,False,[]
711798807348948992,2016-03-21 06:17:14,b'MT @Joe_America1776: TED CRUZ! #TCOT #WakeUpAmerica #CruzToVictory https://t.co/rlm32cKXjR #CruzCrew #PJNET',0,False,0,False,[]
711798790215307264,2016-03-21 06:17:10,b'RT @tgradous: .@SenMikeLee in #Utah\n\xe2\x80\x98We Need a Uniter\xe2\x80\x99\nLike Outsider\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb .@tedcruz \nhttps://t.co/N8idq7ZFil\n#UtahCaucus \n#ChooseCruz https://\xe2\x80\xa6',0,False,124,False,"[{'display_url': 'bit.ly/1MuHVQI', 'indices': [82, 105], 'url': 'https://t.co/N8idq7ZFil', 'expanded_url': 'http://bit.ly/1MuHVQI'}]"
711798788319354880,2016-03-21 06:17:10,"b'@linnyitssn But, Ted Cruz being born in Canada is no problem.'",1,False,0,False,[]
711798781390376960,2016-03-21 06:17:08,"b'Glenn Beck says Ted Cruz is the fulfillment of Mormon prophesy, also the Constitution gets compared to the One Ring. https://t.co/eBo6cZBpfD'",0,False,0,False,"[{'display_url': 'sltrib.com/home/3676633-1…', 'indices': [117, 140], 'url': 'https://t.co/eBo6cZBpfD', 'expanded_url': 'http://www.sltrib.com/home/3676633-155/ted-cruz-launches-multi-tasking-three-stop-utah'}]"
711798750516129792,2016-03-21 06:17:01,b'Has anyone seen @Stryper all in the same room? Seriously? Anyone? https://t.co/drlfRV73qd #suspicious',0,False,0,False,"[{'display_url': 'stereogum.com/1866192/strype…', 'indices': [66, 89], 'url': 'https://t.co/drlfRV73qd', 'expanded_url': 'http://www.stereogum.com/1866192/stryper-frontman-denies-he-is-ted-cruz/news/?utm_source=sc-fb&utm_medium=ref&utm_campaign'}]"
711798746451804160,2016-03-21 06:17:00,"b""RT @emrecelikrumi: Just some of the craziest things said by Ted #Cruz's new #Islamophobic adviser\nhttps://t.co/ForDZQ3pHw @HuffPostPol http\xe2\x80\xa6""",0,False,5,False,"[{'display_url': 'huffingtonpost.com/entry/ted-cruz…', 'indices': [98, 121], 'url': 'https://t.co/ForDZQ3pHw', 'expanded_url': 'http://www.huffingtonpost.com/entry/ted-cruz-frank-gaffney-islamophobia_us_56eb11cbe4b03a640a69fc3b'}]"
711798721407688704,2016-03-21 06:16:54,b'Ted Cruz From Obama\xe2\x80\x99s Open Border: \xe2\x80\x98This Is A National Security Crisis!\xe2\x80\x99 https://t.co/zpyFJsAC5R',0,False,0,False,"[{'display_url': 'teaparty.org/ted-cruz-obama…', 'indices': [73, 96], 'url': 'https://t.co/zpyFJsAC5R', 'expanded_url': 'http://www.teaparty.org/ted-cruz-obamas-open-border-national-security-crisis-149819/#.Vu-R1HsacvQ.twitter'}]"
711798712264077312,2016-03-21 06:16:52,b'Ted Cruz: #Obamacare not good enough 4 HHS Sec. Sebelius but good enough 4 Am. people? #MakeDCListen #pjnet https://t.co/SkgTM6lbXt %u2026',0,False,0,False,"[{'display_url': 'buzzfeed.com/passantino/seb…', 'indices': [108, 131], 'url': 'https://t.co/SkgTM6lbXt', 'expanded_url': 'http://www.buzzfeed.com/passantino/sebelius-i-havent-tried-to-sign-up-for-obamacare-because-i-h'}]"
711798702856413184,2016-03-21 06:16:49,b'RT @tgradous: .@SenMikeLee in #Utah\n\xe2\x80\x98We Need a Uniter\xe2\x80\x99\nLike Outsider\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb .@tedcruz \nhttps://t.co/N8idq7ZFil\n#UtahCaucus \n#ChooseCruz https://\xe2\x80\xa6',0,False,124,False,"[{'display_url': 'bit.ly/1MuHVQI', 'indices': [82, 105], 'url': 'https://t.co/N8idq7ZFil', 'expanded_url': 'http://bit.ly/1MuHVQI'}]"
711798683067547648,2016-03-21 06:16:45,b'Really? Guys Relax. Ted Cruz is not evil. His whole Conservative career cannot be thrown away. @PowerElement @tedcruz @loudobbsnews',1,False,1,False,[]
711798614134095872,2016-03-21 06:16:28,b'Ive learned so much about ted cruz today',0,False,0,False,[]
711798610317299712,2016-03-21 06:16:27,"b""MT @jstines3: R Limbaugh: We'd be living under AMNESTY right now if not for Ted Cruz! https://t.co/BAJiGNLidu #CruzCrew #PJNET""",8,False,9,False,[]
711798603551866880,2016-03-21 06:16:26,b'RT @LiterateLiberal: Glenn Beck Tells Fellow Mormons in Utah That Ted Cruz Is the Fulfillment of Their Religious Prophecy: https://t.co/1A2\xe2\x80\xa6',0,False,1,False,"[{'display_url': 'feeds.feedblitz.com/~/145094615/0/…', 'indices': [123, 140], 'url': 'https://t.co/1A2ny1xxn5', 'expanded_url': 'http://feeds.feedblitz.com/~/145094615/0/alternet~Glenn-Beck-Tells-Fellow-Mormons-in-Utah-That-Ted-Cruz-Is-the-Fulfillment-of-Their-Religious-Prophecy'}]"
711798574401519618,2016-03-21 06:16:19,b'RT @rkf1215: @Michael_Priebe_ @Sofia03336 cruz people are the bad mouth people like ted himself. donald never started anything and still li\xe2\x80\xa6',0,False,2,False,[]
711798569917747201,2016-03-21 06:16:18,"b""RT @devilchasnme: Only one man can stop Donald Trump &amp; that's Ted Cruz. Unite behind Ted Cruz. The only thing he can promise is a return to\xe2\x80\xa6""",0,False,26,False,[]
711798565765447680,2016-03-21 06:16:17,"b'RT @littlebytesnews: Like a grown up and presidential statesman&amp;patient #UnitewCruz ""@RealBPhil: How Cruz handles protesters, hecklers  htt\xe2\x80\xa6'",0,False,66,False,"[{'display_url': 'bit.ly/2506ccF', 'indices': [143, 144], 'url': 'https://t.co/0OZuKVQMMl', 'expanded_url': 'http://bit.ly/2506ccF'}]"
711798559411036160,2016-03-21 06:16:15,"b'RT @NicholsUprising: Ted Cruz: ""A vote for Kasich is a vote for Trump.""\nAnd... a vote for Ted Cruz is a vote for a candidate who is as bad \xe2\x80\xa6'",0,False,142,False,[]
711798507699511296,2016-03-21 06:16:03,b'@VictorB123 agreed president is limited...but cruz working with democratic congress or 1/2 of it being (D) ? Perfer john over ted',0,False,0,False,[]
711798502679035905,2016-03-21 06:16:02,b'RT @marklevinshow: Cruz with commanding lead in Utah. Kasich remains the spoiler. https://t.co/lsXOwUjRXV',0,False,1059,False,"[{'display_url': 'fb.me/4C8NYSx3U', 'indices': [82, 105], 'url': 'https://t.co/lsXOwUjRXV', 'expanded_url': 'http://fb.me/4C8NYSx3U'}]"
711798472924475392,2016-03-21 06:15:55,"b'Ted Cruz busted, Fake ass Politician ..fake ass speech https://t.co/OMctZyitNO'",1,False,0,False,"[{'display_url': 'fb.me/5wGSmKXec', 'indices': [55, 78], 'url': 'https://t.co/OMctZyitNO', 'expanded_url': 'http://fb.me/5wGSmKXec'}]"
711798459955695617,2016-03-21 06:15:52,"b'More proof of unethical behavior of Cruz Supporters, If Lyin Ted thinks this is ok what else will he do  https://t.co/O7s80zkeeg'",0,False,0,False,"[{'display_url': 'twitter.com/Latest_Trump/s…', 'indices': [105, 128], 'url': 'https://t.co/O7s80zkeeg', 'expanded_url': 'https://twitter.com/Latest_Trump/status/711633530975952896'}]"
711798459209097216,2016-03-21 06:15:51,b'RT @madddsmoore16: I did a face swap of Ted Cruz and the zodiac killer https://t.co/60c5bJZsss',0,False,2493,False,[]
711798415106002944,2016-03-21 06:15:41,b'Hey @MikeLMower  Every time I see Ted Cruz mentioned with Mike Lee I think of this -&gt; https://t.co/VrxxLwwDz9  An endangered animal faux pas',0,False,0,False,"[{'display_url': 'i.dailymail.co.uk/i/pix/2014/04/…', 'indices': [89, 112], 'url': 'https://t.co/VrxxLwwDz9', 'expanded_url': 'http://i.dailymail.co.uk/i/pix/2014/04/24/article-2612156-1D51003A00000578-485_640x795.jpg'}]"
711798407384272897,2016-03-21 06:15:39,"b'RT @TeaPartyCat: Mitt: \xe2\x80\x9cTrump stands for racism, xenophobia, misogyny and violence. So vote for Ted Cruz, who stands for xenophobia, misogy\xe2\x80\xa6'",0,False,973,False,[]
711798388765761536,2016-03-21 06:15:35,"b""https://t.co/6hpUM8Gkg4 The inclusion of Gaffney on Cruz's team is a reflection of................................. https://t.co/uwyWR70BzZ""",0,False,0,False,"[{'display_url': 'buff.ly/1pOWpGe', 'indices': [0, 23], 'url': 'https://t.co/6hpUM8Gkg4', 'expanded_url': 'http://buff.ly/1pOWpGe'}, {'display_url': 'fb.me/72JNJ90hZ', 'indices': [116, 139], 'url': 'https://t.co/uwyWR70BzZ', 'expanded_url': 'http://fb.me/72JNJ90hZ'}]"
711798349112934401,2016-03-21 06:15:25,b'RT @madddsmoore16: I did a face swap of Ted Cruz and the zodiac killer https://t.co/60c5bJZsss',0,False,2493,False,[]
711798325188694017,2016-03-21 06:15:19,"b'RT @NationalMemo: Donald Trump is an oaf. Ted Cruz isn\xe2\x80\x99t any better. Check out his ""foreign policy"" advisor.\nhttps://t.co/jL4rDmDfpi https:\xe2\x80\xa6'",0,False,27,False,"[{'display_url': 'nationalmemo.com/endorse-this-t…', 'indices': [109, 132], 'url': 'https://t.co/jL4rDmDfpi', 'expanded_url': 'http://www.nationalmemo.com/endorse-this-ted-cruzs-own-joseph-mccarthy/'}]"
711798296671440896,2016-03-21 06:15:13,"b""RT @dcexaminer: Utah's lieutenant governor endorses Ted Cruz https://t.co/YNwwqS9If5 https://t.co/2tIHOQY86Q""",0,False,447,False,"[{'display_url': 'washex.am/1R9kfWl', 'indices': [61, 84], 'url': 'https://t.co/YNwwqS9If5', 'expanded_url': 'http://washex.am/1R9kfWl'}]"
711798292217114624,2016-03-21 06:15:12,b'RT @gymleadermiguel: So I picked up a biography about Ted Cruz today! I hope I like it! \xe2\x98\xba\xef\xb8\x8f https://t.co/34Kz1nIzZK',0,False,16,False,[]
711798254346833920,2016-03-21 06:15:03,b'@kwe1018 @thpuzzler2 @grey_ghost47 The unmasking \xe2\x80\xa6https://t.co/hMUucD1QcV',3,False,7,False,"[{'display_url': 'bit.ly/25ddnP2', 'indices': [50, 73], 'url': 'https://t.co/hMUucD1QcV', 'expanded_url': 'http://bit.ly/25ddnP2'}]"
711798252878716928,2016-03-21 06:15:02,b'RT @tedcruz: Was great to join @MikeLeeforUtah and so many friends across Utah: https://t.co/WBlD83qIZt #ChooseCruz on Tuesday: https://t.c\xe2\x80\xa6',0,False,559,False,"[{'display_url': 'dfw.cbslocal.com/2016/03/19/ted…', 'indices': [80, 103], 'url': 'https://t.co/WBlD83qIZt', 'expanded_url': 'http://dfw.cbslocal.com/2016/03/19/ted-cruz-mike-lee-join-forces-at-utah-campaign-events/'}, {'display_url': 'votetedcruz.com/ut', 'indices': [139, 140], 'url': 'https://t.co/K1pwENdiU1', 'expanded_url': 'http://votetedcruz.com/ut'}]"
711798251142385664,2016-03-21 06:15:02,b'RT @politico: Is Cruz already too late to stop Trump? https://t.co/TbRX19sWuk | Getty https://t.co/WlpYcoi6iu',0,False,16,False,"[{'display_url': 'politi.co/1UdQYhh', 'indices': [54, 77], 'url': 'https://t.co/TbRX19sWuk', 'expanded_url': 'http://politi.co/1UdQYhh'}]"
711798248726331392,2016-03-21 06:15:01,b'RT @NotTheDrug: watched the new divergent movie &amp; knew this guy would be evil all along due to his Ted-Cruz-like facial expressions https:/\xe2\x80\xa6',0,False,2,False,[]
711798223191420928,2016-03-21 06:14:55,"b'RT @RealBPhil: Fiorina: ""Ted Cruz is a fearless fighter, you must send him to the Oval Office"" #UTpol https://t.co/cC6EJrfWK8'",0,False,435,False,"[{'display_url': 'good4utah.com/news/local-new…', 'indices': [102, 125], 'url': 'https://t.co/cC6EJrfWK8', 'expanded_url': 'http://www.good4utah.com/news/local-news/ted-cruz-in-utah'}]"
711798157789814784,2016-03-21 06:14:40,b'RT @ChristiForJesus: @NeilTurner_ @tedcruz your Just the Devil Neil turner just admit it all U do is troll on Ted Cruz twittes',0,False,3,False,[]
711798144875438080,2016-03-21 06:14:36,"b""RT @nevona: hi i'm ted cruz, definitely not three toddlers stacked no sir http://t.co/WlRSO1f0MY""",0,False,19534,False,[]
711798068094443522,2016-03-21 06:14:18,"b""RT @MaxSteel747: Ted Cruz Stole the Entire Platform from Donald Trump! He's a GOP nutcase establishment liar controlled by lobbyists! https\xe2\x80\xa6""",0,False,13,False,[]
711798062738317312,2016-03-21 06:14:17,b'Ted Cruz Motive-The Theory of Everything (currently political) @TheLastRefuge2 Incredible research/analysis.Chilling https://t.co/OGH3rPA639',1,False,1,False,"[{'display_url': 'theconservativetreehouse.com/2016/03/20/ted…', 'indices': [117, 140], 'url': 'https://t.co/OGH3rPA639', 'expanded_url': 'http://theconservativetreehouse.com/2016/03/20/ted-cruz-motive-the-theory-of-everything-currently-political/#more-114059'}]"
711798050705022976,2016-03-21 06:14:14,b'RT @tedcruz: Was great to join @MikeLeeforUtah and so many friends across Utah: https://t.co/WBlD83qIZt #ChooseCruz on Tuesday: https://t.c\xe2\x80\xa6',0,False,559,False,"[{'display_url': 'dfw.cbslocal.com/2016/03/19/ted…', 'indices': [80, 103], 'url': 'https://t.co/WBlD83qIZt', 'expanded_url': 'http://dfw.cbslocal.com/2016/03/19/ted-cruz-mike-lee-join-forces-at-utah-campaign-events/'}, {'display_url': 'votetedcruz.com/ut', 'indices': [139, 140], 'url': 'https://t.co/K1pwENdiU1', 'expanded_url': 'http://votetedcruz.com/ut'}]"
711798043675209729,2016-03-21 06:14:12,"b""I'm beginning to have a lot more respect for @tedcruz. My endorsement is still with Donald Trump, but Ted Cruz is now my second choice.""",0,False,0,False,[]
711798038017146880,2016-03-21 06:14:11,b'RT @FOX10Phoenix: GOP presidential candidate Ted Cruz at First Start Church in Peoria today https://t.co/Fv95O06YVw',0,False,335,False,[]
711798031688048640,2016-03-21 06:14:09,"b""RT @nanajill211: MT @FranklinMan25: I'm all in with Ted Cruz, as he is the true Constitutional Conservative. https://t.co/WsIdxNByoM #CruzC\xe2\x80\xa6""",0,False,10,False,[]
711798031578963968,2016-03-21 06:14:09,"b""RT @gorgashouse: We elected a racist Muslim twice let's just finish national suicide &amp; elect multi-GOD Ted Cruz. He fulfills both Baptist &amp;\xe2\x80\xa6""",0,False,4,False,[]
711798014461882369,2016-03-21 06:14:05,b'RT @ClickHole: Ted Cruz Announced He\xe2\x80\x99s Suspending His Campaign To Tend To His Thousands Of Glistening Eggs https://t.co/eCdUEVY4xB https://\xe2\x80\xa6',0,False,668,False,"[{'display_url': 'clickhole.com/r/4127tsd', 'indices': [107, 130], 'url': 'https://t.co/eCdUEVY4xB', 'expanded_url': 'http://www.clickhole.com/r/4127tsd'}]"
711798008808022016,2016-03-21 06:14:04,b'RT @acb4values: MUST READ!!//Why Every American Should Vote for Ted Cruz https://t.co/KXxXq82K35 #CruzCrew #AZPrimary #UTPrimary #UniteWith\xe2\x80\xa6',0,False,18,False,"[{'display_url': 'pendletonpenn.com/why-every-amer…', 'indices': [73, 96], 'url': 'https://t.co/KXxXq82K35', 'expanded_url': 'http://www.pendletonpenn.com/why-every-american-should-vote-for-ted-cruz/'}]"
711797995717599232,2016-03-21 06:14:01,b'RT @marklevinshow: Cruz with commanding lead in Utah. Kasich remains the spoiler. https://t.co/lsXOwUjRXV',0,False,1059,False,"[{'display_url': 'fb.me/4C8NYSx3U', 'indices': [82, 105], 'url': 'https://t.co/lsXOwUjRXV', 'expanded_url': 'http://fb.me/4C8NYSx3U'}]"
711797982849425408,2016-03-21 06:13:58,b'RT @MaxSteel747: Is Ted Cruz a huge liar? did he steal all of trumps immigration talking points &amp; blames Trump? @BarbMuenchen',0,False,7,False,[]
711797953590116352,2016-03-21 06:13:51,"b""RT @Beylotte: I'm a lifelong Democrat but I'm backing Ted Cruz. The Clinton/Trump debacle must be avoided. https://t.co/rgjALuz6O6""",0,False,46,False,"[{'display_url': 'ln.is/buzzitt.com/20…', 'indices': [107, 130], 'url': 'https://t.co/rgjALuz6O6', 'expanded_url': 'http://ln.is/buzzitt.com/2016/03/RhuWn'}]"
711797945482354688,2016-03-21 06:13:49,b'RT @betsy_klein: Inbox: AZ Congressman Matt Salmon Endorses Ted Cruz for President https://t.co/fQ5pkecxdT',0,False,617,False,[]
711797941892210688,2016-03-21 06:13:48,b'RT @ClickHole: Ted Cruz Announced He\xe2\x80\x99s Suspending His Campaign To Tend To His Thousands Of Glistening Eggs https://t.co/eCdUEVY4xB https://\xe2\x80\xa6',0,False,668,False,"[{'display_url': 'clickhole.com/r/4127tsd', 'indices': [107, 130], 'url': 'https://t.co/eCdUEVY4xB', 'expanded_url': 'http://www.clickhole.com/r/4127tsd'}]"
711797921692278784,2016-03-21 06:13:43,"b'""#TedCruz vows to mock #DonaldTrump   at A.#IPAC for skipping the next #GOPDebate https://t.co/cAuNt1Nr7s https://t.co/qmGDQyUHHs""'",1,False,0,False,"[{'display_url': 'cnn.it/1Xw1KwG', 'indices': [82, 105], 'url': 'https://t.co/cAuNt1Nr7s', 'expanded_url': 'http://cnn.it/1Xw1KwG'}]"
711797908140482560,2016-03-21 06:13:40,b'RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.\xe2\x80\xa6',0,False,2357,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [139, 140], 'url': 'https://t.co/AiTSTraOPA', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711797847130116096,2016-03-21 06:13:25,b'RT @crosswindlive: MT @LynnMarki: TED CRUZ is a TRUE Conservative that will fight for your Rights! https://t.co/SVagsEWUdQ #CruzCrew #PJNET',0,False,13,False,[]
711797812233568257,2016-03-21 06:13:17,"b""RT @Shooters_Wife: EXPOSED: Ted Cruz's ad about Trump is ABSOLUTELY TRUE and Trump is the one LYING about it. https://t.co/HYuKnVQmeG""",0,False,170,False,"[{'display_url': 'ln.is/therightscoop.…', 'indices': [110, 133], 'url': 'https://t.co/HYuKnVQmeG', 'expanded_url': 'http://ln.is/therightscoop.com/WlN10'}]"
711797805866573824,2016-03-21 06:13:16,b'RT @zach_shaw_: i was just asked what my zodiac sign was and i said ted cruz fml',0,False,5,False,[]
711797802309804032,2016-03-21 06:13:15,b'RT @stylistkavin: Anonymous Threatens To Expose Ted Cruz For Leading Double Life With Prostitutes (VIDEO) https://t.co/W1SlKqsY2u',0,False,31,False,"[{'display_url': 'bipartisanreport.com/2016/03/20/ano…', 'indices': [106, 129], 'url': 'https://t.co/W1SlKqsY2u', 'expanded_url': 'http://bipartisanreport.com/2016/03/20/anonymous-threatens-to-expose-ted-cruz-for-leading-double-life-with-prostitutes-video/'}]"
711797792671293442,2016-03-21 06:13:12,"b""RT @SamHarrisOrg: Why doesn't this have a billion views? Ted Cruz should be asked about this at every stop.\nhttps://t.co/lfCgcLrCXy""",0,False,1507,False,"[{'display_url': 'youtube.com/watch?v=GBDbGy…', 'indices': [108, 131], 'url': 'https://t.co/lfCgcLrCXy', 'expanded_url': 'https://www.youtube.com/watch?v=GBDbGyv6SIQ'}]"
711797785360601088,2016-03-21 06:13:11,b'RT @tedcruz: Was great to join @MikeLeeforUtah and so many friends across Utah: https://t.co/WBlD83qIZt #ChooseCruz on Tuesday: https://t.c\xe2\x80\xa6',0,False,559,False,"[{'display_url': 'dfw.cbslocal.com/2016/03/19/ted…', 'indices': [80, 103], 'url': 'https://t.co/WBlD83qIZt', 'expanded_url': 'http://dfw.cbslocal.com/2016/03/19/ted-cruz-mike-lee-join-forces-at-utah-campaign-events/'}, {'display_url': 'votetedcruz.com/ut', 'indices': [139, 140], 'url': 'https://t.co/K1pwENdiU1', 'expanded_url': 'http://votetedcruz.com/ut'}]"
711797775432683521,2016-03-21 06:13:08,b'RT @politico: Is Cruz already too late to stop Trump? https://t.co/TbRX19sWuk | Getty https://t.co/WlpYcoi6iu',0,False,16,False,"[{'display_url': 'politi.co/1UdQYhh', 'indices': [54, 77], 'url': 'https://t.co/TbRX19sWuk', 'expanded_url': 'http://politi.co/1UdQYhh'}]"
711797748442472449,2016-03-21 06:13:02,b'Ted Cruz Announces Endorsements from More Than 50 Catholics https://t.co/Ot11KkLt5E https://t.co/P8yYrMNSlG',5,False,4,False,"[{'display_url': 'aleteia.org/blogs/deacon-g…', 'indices': [60, 83], 'url': 'https://t.co/Ot11KkLt5E', 'expanded_url': 'http://aleteia.org/blogs/deacon-greg-kandra/ted-cruz-announces-endorsements-from-more-than-50-catholic-leaders/'}]"
711797734253203456,2016-03-21 06:12:59,"b""What do Ted Cruz and a tenage girl's bedroom have in common? via /r/Jokes https://t.co/f7VpDExw44""",0,False,0,False,"[{'display_url': 'ift.tt/1ZiEN1v', 'indices': [74, 97], 'url': 'https://t.co/f7VpDExw44', 'expanded_url': 'http://ift.tt/1ZiEN1v'}]"
711797732747272193,2016-03-21 06:12:58,"b'RT @BreitbartNews: Poll shows Ted Cruz above 50% in Utah, which be a winner-take-all victory https://t.co/khRGkHWn1t https://t.co/YCMwLANgnh'",0,False,172,False,"[{'display_url': 'trib.al/P0CBryV', 'indices': [93, 116], 'url': 'https://t.co/khRGkHWn1t', 'expanded_url': 'http://trib.al/P0CBryV'}]"
711797709167005697,2016-03-21 06:12:53,b'RT @madddsmoore16: I did a face swap of Ted Cruz and the zodiac killer https://t.co/60c5bJZsss',0,False,2493,False,[]
711797708650991616,2016-03-21 06:12:52,"b""RT @shawn101059301: As President, Ted Cruz Would 'Absolutely' Appoint Donald Trump to build the wall https://t.co/sSG7CypZ5e via @theblaze""",0,False,2,False,"[{'display_url': 'ln.is/www.theblaze.c…', 'indices': [101, 124], 'url': 'https://t.co/sSG7CypZ5e', 'expanded_url': 'http://ln.is/www.theblaze.com/sto/H35Cv'}]"
711797691714576385,2016-03-21 06:12:48,"b""@RealJamesWoods I know Ted Cruz if elected,will keep his promises!(Don't know for sure if Trump if elected, will keep his!))""",0,False,0,False,[]
711797654381072384,2016-03-21 06:12:40,"b""RT @BOSSYtxmar55: @tedcruz doesn't understand the constitution and uses it ONLY when it's beneficial for him\nhttps://t.co/ybawdr88QW https:\xe2\x80\xa6""",0,False,75,False,"[{'display_url': 'addictinginfo.org/2016/01/12/ted…', 'indices': [109, 132], 'url': 'https://t.co/ybawdr88QW', 'expanded_url': 'http://www.addictinginfo.org/2016/01/12/ted-cruz-gets-owned-by-his-own-harvard-law-professor-calls-cruz-clueless-on-constitution-video/'}]"
711797622990835712,2016-03-21 06:12:32,b'Ted Cruz-the Newt We Need Now! https://t.co/wmjtD3Sv0c',0,False,0,False,"[{'display_url': 'fb.me/24hdAEWB4', 'indices': [31, 54], 'url': 'https://t.co/wmjtD3Sv0c', 'expanded_url': 'http://fb.me/24hdAEWB4'}]"
711797612836462592,2016-03-21 06:12:30,"b""What do Ted Cruz and a tenage girl's bedroom have in common?""",0,False,0,False,[]
711797598311452673,2016-03-21 06:12:26,"b""RT @LastWave2014: The commander of the anti-ISIS war just denounced Ted Cruz's strategy for fighting the group https://t.co/rd1ydGrFZP""",0,False,1,False,"[{'display_url': 'fb.me/2pCgUdR9o', 'indices': [111, 134], 'url': 'https://t.co/rd1ydGrFZP', 'expanded_url': 'http://fb.me/2pCgUdR9o'}]"
