id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
717346805294493696,2016-04-05 13:43:00,"b'RT @Dollfinish: ALERT: John Kasich gets $700,000 from George Soros to stay in race @WisconsinNewz @NewsoftheNorth https://t.co/eS82CmuVL8 v\xe2\x80\xa6'",0,False,9,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/eemeT', 'url': 'https://t.co/eS82CmuVL8', 'display_url': 'ln.is/dcclothesline.…', 'indices': [114, 137]}]"
717346795815374848,2016-04-05 13:42:58,b'RT @MyDoctorSteve: Ted Cruz Is Fuming Because John Kasich Won\xe2\x80\x99t Bow Out https://t.co/PwV5Xh9C50',0,False,6,False,"[{'expanded_url': 'http://nyti.ms/1Sx80R3', 'url': 'https://t.co/PwV5Xh9C50', 'display_url': 'nyti.ms/1Sx80R3', 'indices': [72, 95]}]"
717346710020825088,2016-04-05 13:42:37,"b'RT @Dollfinish: ALERT: John Kasich gets $700,000 from George Soros to stay in race @50State_WI @InWisconsinNews  https://t.co/fkFCxYr5IT vi\xe2\x80\xa6'",0,False,1,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/POhLl', 'url': 'https://t.co/fkFCxYr5IT', 'display_url': 'ln.is/dcclothesline.…', 'indices': [113, 136]}]"
717346663325638657,2016-04-05 13:42:26,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717346612184424452,2016-04-05 13:42:14,"b'Just Before WI Primary, John Kasich Makes A MAJOR Announcement! (Breaking News) https://t.co/gc1v9ySjhI #'",0,False,0,False,"[{'expanded_url': 'http://lsh.re/10R11', 'url': 'https://t.co/gc1v9ySjhI', 'display_url': 'lsh.re/10R11', 'indices': [80, 103]}]"
717346610582257664,2016-04-05 13:42:14,b'nytpolitics: A fuming Ted Cruz is calling on John Kasich to bow out of the race https://t.co/I7f9xNynKg https://t.co/niZZ5cAT2s',0,False,0,False,"[{'expanded_url': 'http://nyti.ms/1RW1lCy', 'url': 'https://t.co/I7f9xNynKg', 'display_url': 'nyti.ms/1RW1lCy', 'indices': [80, 103]}]"
717346582266515460,2016-04-05 13:42:07,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @MollyBeck @TrumpWisconsin https://t.co/0cR4A4nYoU via @DCClothesline'",0,False,2,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/NrFHV', 'url': 'https://t.co/0cR4A4nYoU', 'display_url': 'ln.is/dcclothesline.…', 'indices': [94, 117]}]"
717346579842203648,2016-04-05 13:42:06,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP', 'display_url': 'bit.ly/1RIyEpt', 'indices': [94, 117]}]"
717346577124200449,2016-04-05 13:42:06,b'Will John Kasich Oppose California Punishing Christian Colleges? https://t.co/d1x97i1OKn via @ThePulse2016',1,False,0,False,"[{'expanded_url': 'http://thepulse2016.com/maggie-gallagher/2016/04/04/will-john-kasich-oppose-california-punishing-christian-colleges/', 'url': 'https://t.co/d1x97i1OKn', 'display_url': 'thepulse2016.com/maggie-gallagh…', 'indices': [65, 88]}]"
717346510002892800,2016-04-05 13:41:50,b'SHOCKING: Does John Kasich Has A Sex Scandal About To EXPLODE!?! Read more:  https://t.co/mptcFDgGkl',0,False,0,False,"[{'expanded_url': 'http://www.tapwires.com/2016/04/05/shocking-does-john-kasich-has-a-sex-scandal-about-to-explode', 'url': 'https://t.co/mptcFDgGkl', 'display_url': 'tapwires.com/2016/04/05/sho…', 'indices': [77, 100]}]"
717346445926481921,2016-04-05 13:41:35,"b""Wisconsin, let's get out the vote for John Kasich. Remember to bring your ID! Find your voting location here: https://t.co/twcSOSLrJz""",0,False,0,False,"[{'expanded_url': 'https://myvote.wi.gov/Home.aspx', 'url': 'https://t.co/twcSOSLrJz', 'display_url': 'myvote.wi.gov/Home.aspx', 'indices': [110, 133]}]"
717346425168924672,2016-04-05 13:41:30,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @TravelWisconsin @wi_for_trump https://t.co/2HKOvTvoJJ via @DCClothesline'",1,False,0,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/NjrCE', 'url': 'https://t.co/2HKOvTvoJJ', 'display_url': 'ln.is/dcclothesline.…', 'indices': [98, 121]}]"
717346411927379968,2016-04-05 13:41:26,"b'RT @Dollfinish: George Soros gives John Kasich $700,000 to stay in race @10NewsChen @onwnews @WisconsinUpdate https://t.co/y5tom83fjW via @\xe2\x80\xa6'",0,False,10,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/ZO2ZV', 'url': 'https://t.co/y5tom83fjW', 'display_url': 'ln.is/dcclothesline.…', 'indices': [110, 133]}]"
717346394869211137,2016-04-05 13:41:22,"b""John Kasich Lampooned On 'Late Show' For 'Fargo' Film Rant https://t.co/fvIPLQbuBC #RewriteOfKasich #ThanksColbert""",0,False,1,False,"[{'expanded_url': 'http://plunderbund.com/2016/04/02/john-kasich-lampooned-on-late-show-for-fargo-film-rant/', 'url': 'https://t.co/fvIPLQbuBC', 'display_url': 'plunderbund.com/2016/04/02/joh…', 'indices': [59, 82]}]"
717346344772485120,2016-04-05 13:41:10,"b'RT @Steve5615: Knowing this, how could anyone believe that John Kasich is a conservative? https://t.co/DcNEfAHBlr'",0,False,4,False,"[{'expanded_url': 'https://twitter.com/gerfingerpoken2/status/717130164782510080', 'url': 'https://t.co/DcNEfAHBlr', 'display_url': 'twitter.com/gerfingerpoken…', 'indices': [90, 113]}]"
717346323188563968,2016-04-05 13:41:05,"b'RT @Dollfinish: George Soros gives John Kasich $700,000 to stay in race @10NewsChen @onwnews @WisconsinUpdate https://t.co/y5tom83fjW via @\xe2\x80\xa6'",0,False,10,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/ZO2ZV', 'url': 'https://t.co/y5tom83fjW', 'display_url': 'ln.is/dcclothesline.…', 'indices': [110, 133]}]"
717346300296052736,2016-04-05 13:41:00,"b'RT @BarbMuenchen: The king of Ohio John Kasich let in 45,000 Somalia refugees into Ohio! 91% are on welfare! #WisconsinPrimary \xf0\x9f\x98\xb1 https://t.\xe2\x80\xa6'",0,False,307,False,[]
717346271262998528,2016-04-05 13:40:53,"b""RT @mmfa: George Stephanopoulos exposes hypocrisy, paternalism of John Kasich's abortion position: https://t.co/7clvxobz1V https://t.co/4yt\xe2\x80\xa6""",0,False,41,False,"[{'expanded_url': 'http://mm4a.org/1UNwdJi', 'url': 'https://t.co/7clvxobz1V', 'display_url': 'mm4a.org/1UNwdJi', 'indices': [99, 122]}]"
717346204791803904,2016-04-05 13:40:37,"b""Here's where John Kasich could come in handy lets say Donald Trump needs 50 delegates well he could get it from John Kasich!""",0,False,0,False,[]
717346203256688640,2016-04-05 13:40:37,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @FatherTymme @GoodDayWI  https://t.co/PjeLpSZ3l0 via @DCClothesline'",0,False,0,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/087g2', 'url': 'https://t.co/PjeLpSZ3l0', 'display_url': 'ln.is/dcclothesline.…', 'indices': [92, 115]}]"
717346164622929920,2016-04-05 13:40:27,b'BOMBSHELL: John Kasich Has A Sex Scandal About To EXPLODE!?! https://t.co/MNZG3rJBc8\nKasich ties to lobbyist/gay activist',0,False,0,False,"[{'expanded_url': 'http://lsh.re/10L1R', 'url': 'https://t.co/MNZG3rJBc8', 'display_url': 'lsh.re/10L1R', 'indices': [61, 84]}]"
717346126068748289,2016-04-05 13:40:18,"b'RT @BarbMuenchen: The king of Ohio John Kasich let in 45,000 Somalia refugees into Ohio! 91% are on welfare! #WisconsinPrimary \xf0\x9f\x98\xb1 https://t.\xe2\x80\xa6'",0,False,307,False,[]
717346116711354369,2016-04-05 13:40:16,"b'RT @Dollfinish: George Soros gives John Kasich $700,000 to stay in race @10NewsChen @onwnews @WisconsinUpdate https://t.co/y5tom83fjW via @\xe2\x80\xa6'",0,False,10,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/ZO2ZV', 'url': 'https://t.co/y5tom83fjW', 'display_url': 'ln.is/dcclothesline.…', 'indices': [110, 133]}]"
717346100567531520,2016-04-05 13:40:12,"b'How big is your wall, now? John Kasich is consistent #WIPrimary #NYPrimary #Kasich4Us #ExperienceMatters #Truth https://t.co/mTMJASkWur'",0,False,0,False,[]
717346092023734272,2016-04-05 13:40:10,"b'RT @Dollfinish: George Soros gives John Kasich $700,000 to stay in race @10NewsChen @onwnews @WisconsinUpdate https://t.co/y5tom83fjW via @\xe2\x80\xa6'",0,False,10,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/ZO2ZV', 'url': 'https://t.co/y5tom83fjW', 'display_url': 'ln.is/dcclothesline.…', 'indices': [110, 133]}]"
717346067185012737,2016-04-05 13:40:04,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @IBWisconsin @WisconsinNC https://t.co/fAQXAQ8pYo via @DCClothesline'",2,False,0,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/hv4R3', 'url': 'https://t.co/fAQXAQ8pYo', 'display_url': 'ln.is/dcclothesline.…', 'indices': [93, 116]}]"
717346059027156992,2016-04-05 13:40:02,"b'RT @Dollfinish: ALERT: John Kasich gets $700,000 from George Soros to stay in race @WisconsinNewz @NewsoftheNorth https://t.co/eS82CmuVL8 v\xe2\x80\xa6'",0,False,9,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/eemeT', 'url': 'https://t.co/eS82CmuVL8', 'display_url': 'ln.is/dcclothesline.…', 'indices': [114, 137]}]"
717345970346962944,2016-04-05 13:39:41,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @WisconsinNewz @NewsoftheNorth https://t.co/eS82CmuVL8 via @DCClothesline'",6,False,9,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/eemeT', 'url': 'https://t.co/eS82CmuVL8', 'display_url': 'ln.is/dcclothesline.…', 'indices': [98, 121]}]"
717345854949089280,2016-04-05 13:39:14,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @50State_WI @InWisconsinNews  https://t.co/fkFCxYr5IT via @DCClothesline'",0,False,1,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/POhLl', 'url': 'https://t.co/fkFCxYr5IT', 'display_url': 'ln.is/dcclothesline.…', 'indices': [97, 120]}]"
717345821507760128,2016-04-05 13:39:06,b'BOMBSHELL: John Kasich Has A Sex Scandal About To EXPLODE!?! https://t.co/hFHYFZfPI2 #',0,False,0,False,"[{'expanded_url': 'http://lsh.re/10L1R', 'url': 'https://t.co/hFHYFZfPI2', 'display_url': 'lsh.re/10L1R', 'indices': [61, 84]}]"
717345759490772994,2016-04-05 13:38:51,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re Screwing American Voters \nhttps://t.co/2Qyn89xyxP #maga  #military https://t.\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP', 'display_url': 'bit.ly/1RIyEpt', 'indices': [88, 111]}]"
717345728687947776,2016-04-05 13:38:44,"b'RT @BarbMuenchen: The king of Ohio John Kasich let in 45,000 Somalia refugees into Ohio! 91% are on welfare! #WisconsinPrimary \xf0\x9f\x98\xb1 https://t.\xe2\x80\xa6'",0,False,307,False,[]
717345689169174528,2016-04-05 13:38:34,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @wispoliticsfeed @MadNewsMan https://t.co/VtNPl1nfXe via @DCClothesline'",0,False,0,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/TEmPR', 'url': 'https://t.co/VtNPl1nfXe', 'display_url': 'ln.is/dcclothesline.…', 'indices': [96, 119]}]"
717345592041668608,2016-04-05 13:38:11,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re Screwing American Voters \nhttps://t.co/2Qyn89xyxP #maga  #military https://t.\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP', 'display_url': 'bit.ly/1RIyEpt', 'indices': [88, 111]}]"
717345445224251397,2016-04-05 13:37:36,"b'ALERT: John Kasich gets $700,000 from George Soros to stay in race @M_R_Masterson @WRN @WiscTimes https://t.co/8kjagYbKF0 via @DCClothesline'",1,False,1,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/iS1Id', 'url': 'https://t.co/8kjagYbKF0', 'display_url': 'ln.is/dcclothesline.…', 'indices': [98, 121]}]"
717345443735162884,2016-04-05 13:37:36,"b'RT @Dollfinish: George Soros gives John Kasich $700,000 to stay in race @10NewsChen @onwnews @WisconsinUpdate https://t.co/y5tom83fjW via @\xe2\x80\xa6'",0,False,10,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/ZO2ZV', 'url': 'https://t.co/y5tom83fjW', 'display_url': 'ln.is/dcclothesline.…', 'indices': [110, 133]}]"
717345421887205376,2016-04-05 13:37:30,b'RT @TrussElise: SOROS IS SUPPORTs KASICH/CRUZ\nhttps://t.co/dd6nf8OjOm\nhttps://t.co/qSEcdY9Yvt \xe2\x80\xa6\nhttps://t.co/wu8c3mrwbP \nVOTE #TRUMP https:\xe2\x80\xa6',0,False,17,False,"[{'expanded_url': 'http://www.washingtonexaminer.com/democrat-backing-billionaire-to-raise-bucks-for-kasich/article/2579278', 'url': 'https://t.co/dd6nf8OjOm', 'display_url': 'washingtonexaminer.com/democrat-backi…', 'indices': [46, 69]}, {'expanded_url': 'http://www.breitbart.com/big-government/2016/03/14/report-soros-money-funding-john-kasichs-presidential-bid/', 'url': 'https://t.co/qSEcdY9Yvt', 'display_url': 'breitbart.com/big-government…', 'indices': [70, 93]}, {'expanded_url': 'http://goo.gl/PzriQm', 'url': 'https://t.co/wu8c3mrwbP', 'display_url': 'goo.gl/PzriQm', 'indices': [96, 119]}]"
717345356938420224,2016-04-05 13:37:15,b'fuck with John Kasich hard',1,False,0,False,[]
717345274306306048,2016-04-05 13:36:55,"b""RT @Lrihendry: #Wisconsin don't waste another vote on him!  KASICH calls out Republicans who oppose #commoncore https://t.co/IT36Xi1hbX #Wi\xe2\x80\xa6""",0,False,133,False,"[{'expanded_url': 'http://m.huffpost.com/us/entry/john-kasich-common-core_n_6542584.html', 'url': 'https://t.co/IT36Xi1hbX', 'display_url': 'm.huffpost.com/us/entry/john-…', 'indices': [112, 135]}]"
717345272259616768,2016-04-05 13:36:55,b'RT @nytpolitics: A fuming Ted Cruz is calling on John Kasich to bow out of the race https://t.co/bpTZpQnxqY https://t.co/essASmZPqV',0,False,3,False,"[{'expanded_url': 'http://nyti.ms/1RW1lCy', 'url': 'https://t.co/bpTZpQnxqY', 'display_url': 'nyti.ms/1RW1lCy', 'indices': [84, 107]}]"
717345140449402880,2016-04-05 13:36:23,"b'John Kasich drew 3,000 people to an event on Long Island yesterday https://t.co/sNwAFB9zEw'",11,False,6,False,"[{'expanded_url': 'http://www.newsday.com/long-island/john-kasich-tells-hofstra-says-he-will-promote-small-businesse-1.11651650', 'url': 'https://t.co/sNwAFB9zEw', 'display_url': 'newsday.com/long-island/jo…', 'indices': [67, 90]}]"
717345064410689537,2016-04-05 13:36:05,"b""#John #Kasich GOP #Town Hall interview 'On Record' with Greta Van #Susteren #(April #4, #2016). (Full interview) https://t.co/jMFyn0y4a1""",0,False,0,False,"[{'expanded_url': 'http://wingztv.com/video/john-kasich-town-hall-from-chicago-with-greta-van-susteren-392016', 'url': 'https://t.co/jMFyn0y4a1', 'display_url': 'wingztv.com/video/john-kas…', 'indices': [113, 136]}]"
717344948174077952,2016-04-05 13:35:37,b'Donald Trump calls on Ohio Governor John Kasich to drop out of the presidential race. https://t.co/wL37Vwt3h8',0,False,0,False,"[{'expanded_url': 'http://miami.cbslocal.com/2016/04/03/trump-calls-for-kasich-to-quit-hes-taking-my-votes/?cid=twitter_Talkradio1210', 'url': 'https://t.co/wL37Vwt3h8', 'display_url': 'miami.cbslocal.com/2016/04/03/tru…', 'indices': [86, 109]}]"
717344808197615616,2016-04-05 13:35:04,b'A fuming Ted Cruz is calling on John Kasich to bow out of the race https://t.co/bpTZpQnxqY https://t.co/essASmZPqV',5,False,3,False,"[{'expanded_url': 'http://nyti.ms/1RW1lCy', 'url': 'https://t.co/bpTZpQnxqY', 'display_url': 'nyti.ms/1RW1lCy', 'indices': [67, 90]}]"
717344616664678400,2016-04-05 13:34:18,"b""John Kasich, for example, trying to sound eclectic but ends up mistaking Alicia Keys for Rihanna. Really, you're down? smdh""",0,False,0,False,[]
717344611748806658,2016-04-05 13:34:17,"b""RT @TheStowBilly: The Governor isn't what he claims to be. - BOMBSHELL: John Kasich Has A Sex Scandal About To EXPLODE!?! https://t.co/RR9r\xe2\x80\xa6""",0,False,1,False,"[{'expanded_url': 'http://lsh.re/10LEB', 'url': 'https://t.co/RR9rPRMYoz', 'display_url': 'lsh.re/10LEB', 'indices': [122, 140]}]"
717344603754598400,2016-04-05 13:34:15,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re Screwing American Voters \nhttps://t.co/2Qyn89xyxP #maga  #military https://t.\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP', 'display_url': 'bit.ly/1RIyEpt', 'indices': [88, 111]}]"
717344581684228096,2016-04-05 13:34:10,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re a Disgrace to America\xe2\x80\x99s Voters  https://t.co/2Qyn89xyxP #maga #2A https://t.c\xe2\x80\xa6',0,False,11,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP', 'display_url': 'bit.ly/1RIyEpt', 'indices': [94, 117]}]"
717344517859332097,2016-04-05 13:33:55,"b""RT @mmfa: George Stephanopoulos exposes hypocrisy, paternalism of John Kasich's abortion position: https://t.co/7clvxobz1V https://t.co/4yt\xe2\x80\xa6""",0,False,41,False,"[{'expanded_url': 'http://mm4a.org/1UNwdJi', 'url': 'https://t.co/7clvxobz1V', 'display_url': 'mm4a.org/1UNwdJi', 'indices': [99, 122]}]"
717344465229377536,2016-04-05 13:33:42,"b'George Soros gives John Kasich $700,000 to stay in race @10NewsChen @onwnews @WisconsinUpdate https://t.co/y5tom83fjW via @DCClothesline'",1,False,10,False,"[{'expanded_url': 'http://ln.is/dcclothesline.com/ZO2ZV', 'url': 'https://t.co/y5tom83fjW', 'display_url': 'ln.is/dcclothesline.…', 'indices': [94, 117]}]"
717344410296385537,2016-04-05 13:33:29,"b'RT @AC360: John Kasich fires back at Donald Trump and calls Ted Cruz ""Senator Smear."" https://t.co/O6GHKyU06R https://t.co/tgAsRbYZ39'",0,False,32,False,"[{'expanded_url': 'http://cnn.it/1TxJBje', 'url': 'https://t.co/O6GHKyU06R', 'display_url': 'cnn.it/1TxJBje', 'indices': [86, 109]}]"
717344335939895296,2016-04-05 13:33:11,b'RT @TrussElise: SOROS IS SUPPORTs KASICH/CRUZ\nhttps://t.co/dd6nf8OjOm\nhttps://t.co/qSEcdY9Yvt \xe2\x80\xa6\nhttps://t.co/wu8c3mrwbP \nVOTE #TRUMP https:\xe2\x80\xa6',0,False,17,False,"[{'expanded_url': 'http://www.washingtonexaminer.com/democrat-backing-billionaire-to-raise-bucks-for-kasich/article/2579278', 'url': 'https://t.co/dd6nf8OjOm', 'display_url': 'washingtonexaminer.com/democrat-backi…', 'indices': [46, 69]}, {'expanded_url': 'http://www.breitbart.com/big-government/2016/03/14/report-soros-money-funding-john-kasichs-presidential-bid/', 'url': 'https://t.co/qSEcdY9Yvt', 'display_url': 'breitbart.com/big-government…', 'indices': [70, 93]}, {'expanded_url': 'http://goo.gl/PzriQm', 'url': 'https://t.co/wu8c3mrwbP', 'display_url': 'goo.gl/PzriQm', 'indices': [96, 119]}]"
717344310996414468,2016-04-05 13:33:06,"b""RT @CNNPolitics: John Kasich says he wants abortion outlawed, but he won't say who should be punished https://t.co/QH7UptLm50 https://t.co/\xe2\x80\xa6""",0,False,20,False,"[{'expanded_url': 'http://cnn.it/1RGqvmu', 'url': 'https://t.co/QH7UptLm50', 'display_url': 'cnn.it/1RGqvmu', 'indices': [102, 125]}]"
