id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
717310117847371776,2016-04-05 11:17:13,b'RT @DaniNeckDeep: Fuck Donald Trump',0,False,1435,False,[]
717310114672340992,2016-04-05 11:17:12,b'RT @dli_odoir: Precious Life - going where not even Donald Trump dares go. https://t.co/nuAD2z7Jdi',0,False,6,False,"[{'url': 'https://t.co/nuAD2z7Jdi', 'expanded_url': 'http://www.irishnews.com/news/northernirelandnews/2016/04/05/news/prosecution-of-woman-who-bought-abortion-pills-online-in-public-interest---prosecutors-475566/?param=ds12rif76F?param=ds441rif44T', 'indices': [75, 98], 'display_url': 'irishnews.com/news/northerni…'}]"
717310110712913920,2016-04-05 11:17:12,"b""RT @NBCNews: BREAKING: Trump's national lead dips ahead of #Wisconsin primary https://t.co/PLBttjRRWT #Decision2016 https://t.co/cWpRC616b8""",0,False,80,False,"[{'url': 'https://t.co/PLBttjRRWT', 'expanded_url': 'http://nbcnews.to/1MaIip2', 'indices': [78, 101], 'display_url': 'nbcnews.to/1MaIip2'}]"
717310109580308480,2016-04-05 11:17:11,b'RT @CapehartJ: Not since Sarah Palin\xe2\x80\x99s disastrous 2008 sit-downs with Charlie Gibson and Katie Couric has my brain hurt so much. https://t.\xe2\x80\xa6',0,False,43,False,"[{'url': 'https://t.co/6Wdlwbz2Id', 'expanded_url': 'http://wapo.st/1ql5zLo', 'indices': [139, 140], 'display_url': 'wapo.st/1ql5zLo'}]"
717310103007977472,2016-04-05 11:17:10,"b'RT @Campaign_Trump: Wisconsin Sen Bob Kasten Endorsed Donald #Trump for President of the United States\n""Trump will be a great Uniter!"" http\xe2\x80\xa6'",0,False,290,False,[]
717310101485436928,2016-04-05 11:17:09,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717310089015779328,2016-04-05 11:17:06,b'How real estate tycoons like Donald Trump can avoid paying federal taxes https://t.co/N8dCBobTaZ',0,False,0,False,"[{'url': 'https://t.co/N8dCBobTaZ', 'expanded_url': 'http://wpo.st/2UES1', 'indices': [73, 96], 'display_url': 'wpo.st/2UES1'}]"
717310088034144256,2016-04-05 11:17:06,b'\xe2\x80\x9cIt must be a pretty picture. You dropping to your knees.\xe2\x80\x9d  Donald Trump 2013\n#anybodybuttrump',0,False,0,False,[]
717310088013189120,2016-04-05 11:17:06,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717310086784397316,2016-04-05 11:17:06,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717310084603363328,2016-04-05 11:17:05,"b'Donald Trump tweets parody of himself as the hero in ""Mass Effect"" vido game series https://t.co/9dutvdw3Ny'",2,False,0,False,"[{'url': 'https://t.co/9dutvdw3Ny', 'expanded_url': 'http://trib.al/3luT39c', 'indices': [84, 107], 'display_url': 'trib.al/3luT39c'}]"
717310083755970562,2016-04-05 11:17:05,"b""RT @RWSalt: Somebody Please Tell Donald Trump that Raising Taxes WON'T Make #America Great Again. https://t.co/9obm40YgU4 #Trump2016 #CruzC\xe2\x80\xa6""",0,False,16,False,"[{'url': 'https://t.co/9obm40YgU4', 'expanded_url': 'http://ln.is/townhall.com/tipshee/1oMWj', 'indices': [98, 121], 'display_url': 'ln.is/townhall.com/t…'}]"
717310083290554368,2016-04-05 11:17:05,"b'Donald Trump, stumbling with women, enlists his wife, Melania, on the campaign trail https://t.co/IVVyuceXqO https://t.co/p4UMZfEtTm'",101,False,45,False,"[{'url': 'https://t.co/IVVyuceXqO', 'expanded_url': 'http://nyti.ms/2289K8t', 'indices': [85, 108], 'display_url': 'nyti.ms/2289K8t'}]"
717310078500605952,2016-04-05 11:17:04,b'RT @SwiftOnSecurity: DONALD TRUMP\nLINUX ON WINDOWS\nANGRY BIRDS MOVIE\n\nWHO IS THE FORTH HORSEMAN https://t.co/NETMwPrzRt',0,False,354,False,[]
717310072314048512,2016-04-05 11:17:02,"b'RT @TheresaMechele: In Wisconsin, Donald Trump urges Democrats/Independents to deliver knockout in GOP Primary https://t.co/k3q4mzuW6H http\xe2\x80\xa6'",0,False,175,False,"[{'url': 'https://t.co/k3q4mzuW6H', 'expanded_url': 'http://postonpolitics.blog.palmbeachpost.com/2016/04/04/in-wisconsin-donald-trump-urges-democrats-independents-to-deliver-knockout-in-republican-primary/', 'indices': [111, 134], 'display_url': 'postonpolitics.blog.palmbeachpost.com/2016/04/04/in-…'}]"
717310072305504264,2016-04-05 11:17:02,"b'RT @ByronYork: RT @AshleyRParker: MILWAUKEE \xe2\x80\x94\xc2\xa0Very small crowd for Donald Trump here. The Milwaukee Theater is only half-full, as Trump sta\xe2\x80\xa6'",0,False,102,False,[]
717310070833295360,2016-04-05 11:17:02,"b""RT @kokoshep: Who's the richest person running for president? Donald trump! you think he doesn't have a tax haven ? @cspanwj""",0,False,2,False,[]
717310070590218242,2016-04-05 11:17:02,b'RT @Veteran4Trump: Donald Trump is the only candidate to continuously mention Veterans! This is a Commander In Chief #WisconsinPrimary http\xe2\x80\xa6',0,False,298,False,[]
717310068258017281,2016-04-05 11:17:01,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717310064948875264,2016-04-05 11:17:01,"b'Donald Trump Town Hall Obama, Cuba &amp; Iran - Hannity In Wisconsin: https://t.co/kT9kWLEQx8 via @YouTube'",0,False,0,False,"[{'url': 'https://t.co/kT9kWLEQx8', 'expanded_url': 'http://youtu.be/Zi1fyUbvXuc?a', 'indices': [70, 93], 'display_url': 'youtu.be/Zi1fyUbvXuc?a'}]"
717310061010415616,2016-04-05 11:17:00,b'RT @nycjim: Donald Trump looked at a bunch of empty seats at his final Wisconsin rally. https://t.co/Mtp8eYOuEm https://t.co/SdlT0bdHPu',0,False,14,False,"[{'url': 'https://t.co/Mtp8eYOuEm', 'expanded_url': 'http://www.politico.com/story/2016/04/wisconsin-trump-cruz-milwaukee-221559', 'indices': [88, 111], 'display_url': 'politico.com/story/2016/04/…'}]"
717310059525615616,2016-04-05 11:16:59,b'Donald Trump has the manner of an arrogant televangelist suspected of murder by Columbo | Opinion | The Guardian https://t.co/GjjqRTUw7T',0,False,0,False,"[{'url': 'https://t.co/GjjqRTUw7T', 'expanded_url': 'http://www.theguardian.com/commentisfree/2016/apr/04/donald-trump-arrogant-televangelist-clinton-sanders-frankie-boyle?CMP=Share_iOSApp_Other', 'indices': [113, 136], 'display_url': 'theguardian.com/commentisfree/…'}]"
717310059282300928,2016-04-05 11:16:59,"b""RT @jtLOL: I didn't join a cult of personality in 2008, and I'm not about to start now. https://t.co/CB7SCO5KPr #NeverTrump https://t.co/KY\xe2\x80\xa6""",0,False,74,False,"[{'url': 'https://t.co/CB7SCO5KPr', 'expanded_url': 'http://pllqt.it/FjZaxr', 'indices': [88, 111], 'display_url': 'pllqt.it/FjZaxr'}]"
717310059030556672,2016-04-05 11:16:59,"b'A physician for Donald J. Trump went further, declaring he would be \xe2\x80\x9cthe healthiest individual ever elected to the presidency.\xe2\x80\x9d\n        ROFL'",0,False,0,False,[]
717310048939061248,2016-04-05 11:16:57,"b'No, Donald Trump Can\'t ""Burn It Down."" Washington Would Go On The Same.  https://t.co/MMRBzqj4QW'",0,False,0,False,"[{'url': 'https://t.co/MMRBzqj4QW', 'expanded_url': 'http://www.redstate.com/dan_mclaughlin/2016/04/05/donald-trump-cant-burn/?utm_source=rsmorningbriefing&utm_medium=email&utm_campaign=nl', 'indices': [73, 96], 'display_url': 'redstate.com/dan_mclaughlin…'}]"
717310045973774336,2016-04-05 11:16:56,b'This @nytimes  post says Trump fares worst with Northern European Protestants. States like Wisconsin tonight https://t.co/uiirTHlOhB',0,False,0,False,"[{'url': 'https://t.co/uiirTHlOhB', 'expanded_url': 'http://nyti.ms/1MPDu8D', 'indices': [109, 132], 'display_url': 'nyti.ms/1MPDu8D'}]"
717310045189496832,2016-04-05 11:16:56,b'RT @SpecialKMB1969: Establishment Is Trying to Take It Away from Us!\nNo Truer Words #WIPrimary #Wisconsin4Trump \nhttps://t.co/TR8SJHKrtc ht\xe2\x80\xa6',0,False,228,False,"[{'url': 'https://t.co/TR8SJHKrtc', 'expanded_url': 'http://breitbart.com/2016-presidential-race/2016/03/30/donald-trump-wisconsin-establishment-trying-take-away-us/', 'indices': [113, 136], 'display_url': 'breitbart.com/2016-president…'}]"
717310044627296256,2016-04-05 11:16:56,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717310037652344832,2016-04-05 11:16:54,"b'RT @scott_eff: Frankie Boyle, on Donald Trump and institutional racism. Hilarious in its cruelty. https://t.co/xdFJGNBov8'",0,False,1,False,"[{'url': 'https://t.co/xdFJGNBov8', 'expanded_url': 'http://www.theguardian.com/commentisfree/2016/apr/04/donald-trump-arrogant-televangelist-clinton-sanders-frankie-boyle?CMP=twt_gu', 'indices': [98, 121], 'display_url': 'theguardian.com/commentisfree/…'}]"
717310033911029760,2016-04-05 11:16:53,"b'RT @KevinInABQ: I am a Conservative, a Republican, and an American. And I will not vote for Donald Trump as the Republican nominee.'",0,False,17,False,[]
717310033638326272,2016-04-05 11:16:53,"b""RT @themorris23: Donald Trump always looks like he's just opened a really hot oven.""",0,False,2544,False,[]
717310030018547712,2016-04-05 11:16:52,b'RT @nohbrien: me: green is such an ugly color \ndonald trump: i hate the color green\nme: https://t.co/NIfJItzsBF',0,False,7273,False,[]
717310029142102016,2016-04-05 11:16:52,"b'Melania Trump stands by her man saying: If Donald is attacked, he will... https://t.co/BlnroLRNcY'",0,False,0,False,"[{'url': 'https://t.co/BlnroLRNcY', 'expanded_url': 'http://fb.me/2D4U8bayD', 'indices': [74, 97], 'display_url': 'fb.me/2D4U8bayD'}]"
717310028735258624,2016-04-05 11:16:52,b'RT @realDonaldTrump: Congratulations Jim Herman! We are all proud of you @TrumpGolf!\nhttps://t.co/RuuTippjw1',0,False,1964,False,"[{'url': 'https://t.co/RuuTippjw1', 'expanded_url': 'http://www.usatoday.com/story/sports/golf/2016/04/03/donald-trump-ex-employee-jim-herman-wins-shell-houston-open-golf/82596480/', 'indices': [85, 108], 'display_url': 'usatoday.com/story/sports/g…'}]"
717310026751348736,2016-04-05 11:16:52,"b""I don't understand how you can't like Donald trump. Our best option. R only option.""",6,False,0,False,[]
717310022808678400,2016-04-05 11:16:51,"b'Chucklesome from @frankieboyle, as ever, but Sanders deserves more and better https://t.co/NcbB966fby'",15,False,7,False,"[{'url': 'https://t.co/NcbB966fby', 'expanded_url': 'http://www.theguardian.com/commentisfree/2016/apr/04/donald-trump-arrogant-televangelist-clinton-sanders-frankie-boyle', 'indices': [78, 101], 'display_url': 'theguardian.com/commentisfree/…'}]"
717310022733152256,2016-04-05 11:16:51,b'RT @IQAnalytics: Researchers at @MIT made an #AI to simluate Donald Trump. The results are hilarious... https://t.co/qsvdABa0pL https://t.c\xe2\x80\xa6',0,False,1,False,"[{'url': 'https://t.co/qsvdABa0pL', 'expanded_url': 'http://bit.ly/1oupFAV', 'indices': [104, 127], 'display_url': 'bit.ly/1oupFAV'}]"
717310020396789760,2016-04-05 11:16:50,"b""RT @ArthurA_P: Donald Trump Isn't Killing the Republican Party - It Died a Long Time Ago - https://t.co/qcjYsYMxAN via @ForwardProgs""",0,False,14,False,"[{'url': 'https://t.co/qcjYsYMxAN', 'expanded_url': 'http://ln.is/com/9TIfB', 'indices': [91, 114], 'display_url': 'ln.is/com/9TIfB'}]"
717310018433916928,2016-04-05 11:16:50,"b'Michelle Fields calls out TRUMP LIE at townhall, and her \xe2\x80\x98friend\xe2\x80\x99 Sean Hannity fawning over\xe2\x80\xa6 https://t.co/SI7UUXfPzO https://t.co/OC25q1cCMu'",0,False,0,False,"[{'url': 'https://t.co/SI7UUXfPzO', 'expanded_url': 'http://bit.ly/23d4d2U', 'indices': [93, 116], 'display_url': 'bit.ly/23d4d2U'}]"
717310017301512192,2016-04-05 11:16:49,"b""#cnn #latest #latesnews Why Wisconsin hasn't warmed to Donald Trump https://t.co/VB9C4vrgTX""",0,False,0,False,"[{'url': 'https://t.co/VB9C4vrgTX', 'expanded_url': 'http://ow.ly/3dcuVG', 'indices': [68, 91], 'display_url': 'ow.ly/3dcuVG'}]"
717310016802390016,2016-04-05 11:16:49,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717310014101258240,2016-04-05 11:16:48,"b'RT @OhNoSheTwitnt: If Donald Trump had made the Heidi Cruz comments about Michelle Obama, the Fox News guys would be fist-bumping and prais\xe2\x80\xa6'",0,False,60,False,[]
717310002633936896,2016-04-05 11:16:46,"b'RT @CNN: Melania Trump in Wisconsin: My husband Donald Trump is ""a fighter"" https://t.co/VDiAnqpL3v https://t.co/BgKb1oEQbO'",0,False,215,False,"[{'url': 'https://t.co/VDiAnqpL3v', 'expanded_url': 'http://cnn.it/1XdOEUY', 'indices': [76, 99], 'display_url': 'cnn.it/1XdOEUY'}]"
717309992223784961,2016-04-05 11:16:43,"b'RT @Campaign_Trump: Wisconsin Sen Bob Kasten Endorsed Donald #Trump for President of the United States\n""Trump will be a great Uniter!"" http\xe2\x80\xa6'",0,False,290,False,[]
717309989803544576,2016-04-05 11:16:43,"b""Now or never: Trump's Mexico wall threat encourages migration to US https://t.co/56GJ9Obi5K""",0,False,0,False,"[{'url': 'https://t.co/56GJ9Obi5K', 'expanded_url': 'http://dlvr.it/KzGlpL', 'indices': [68, 91], 'display_url': 'dlvr.it/KzGlpL'}]"
717309986922176512,2016-04-05 11:16:42,b'RT @nohbrien: me: green is such an ugly color \ndonald trump: i hate the color green\nme: https://t.co/NIfJItzsBF',0,False,7273,False,[]
717309983847632896,2016-04-05 11:16:41,b'Poll: Trump voters overwhelmingly feel un... https://t.co/xamqjB83Oj via @fulbertkoffi | https://t.co/dMOfcpTuhi https://t.co/17S8O6AkY7',0,False,0,False,"[{'url': 'https://t.co/xamqjB83Oj', 'expanded_url': 'http://twib.in/l/6z5oakjgRA7', 'indices': [45, 68], 'display_url': 'twib.in/l/6z5oakjgRA7'}, {'url': 'https://t.co/dMOfcpTuhi', 'expanded_url': 'https://twibble.io', 'indices': [89, 112], 'display_url': 'twibble.io'}]"
717309978529427456,2016-04-05 11:16:40,b'Fav for Donald Trump.',0,False,0,False,[]
717309969838702594,2016-04-05 11:16:38,b'RT @CapehartJ: Not since Sarah Palin\xe2\x80\x99s disastrous 2008 sit-downs with Charlie Gibson and Katie Couric has my brain hurt so much. https://t.\xe2\x80\xa6',0,False,43,False,"[{'url': 'https://t.co/6Wdlwbz2Id', 'expanded_url': 'http://wapo.st/1ql5zLo', 'indices': [139, 140], 'display_url': 'wapo.st/1ql5zLo'}]"
717309954068185088,2016-04-05 11:16:34,"b'MarketWatch: ""Caroline Baum: How Ronald Reagan demolishes one theory behind Donald Trump\xe2\x80\x99s rise"" https://t.co/b0lmz9YWwe #finance #topstor\xe2\x80\xa6'",0,False,0,False,"[{'url': 'https://t.co/b0lmz9YWwe', 'expanded_url': 'http://on.mktw.net/1q2PaKK', 'indices': [97, 120], 'display_url': 'on.mktw.net/1q2PaKK'}]"
717309951778099201,2016-04-05 11:16:34,b'Retweeted Keith Olbermann (@KeithOlbermann):\n\nHe made Yuge Fords. \n\nRT @katherinemiller Does Donald Trump know... https://t.co/kkcdqmxs4H',0,False,0,False,"[{'url': 'https://t.co/kkcdqmxs4H', 'expanded_url': 'http://fb.me/2DCwtLEGh', 'indices': [114, 137], 'display_url': 'fb.me/2DCwtLEGh'}]"
717309943678808065,2016-04-05 11:16:32,b'FOX GOP TOWN HALL - DONALD TRUMP AND MELANIA TRUMP - SEAN HANNITY - (MIL... https://t.co/FcopB9CzyK via @YouTube #WisconsinPrimary',0,False,0,False,"[{'url': 'https://t.co/FcopB9CzyK', 'expanded_url': 'https://youtu.be/LIj6QNmdJ0E', 'indices': [76, 99], 'display_url': 'youtu.be/LIj6QNmdJ0E'}]"
717309943557275649,2016-04-05 11:16:32,b'RT @SBSNews: What can we learn from Donald Trump\xe2\x80\x99s past? Coming up on @DatelineSBS at 9.30pm #DatelineSBS https://t.co/bAKMFsMO61 https://t\xe2\x80\xa6',0,False,5,False,"[{'url': 'https://t.co/bAKMFsMO61', 'expanded_url': 'http://bit.ly/1qlWGkt', 'indices': [106, 129], 'display_url': 'bit.ly/1qlWGkt'}]"
717309940327718913,2016-04-05 11:16:31,b'RT @Mediaite: The Reason Why The Establishment Opposes Bernie Sanders and Donald Trump https://t.co/ENHYhwElTf https://t.co/aih7UVGs4d',0,False,7,False,"[{'url': 'https://t.co/ENHYhwElTf', 'expanded_url': 'http://bit.ly/1USxM8V', 'indices': [87, 110], 'display_url': 'bit.ly/1USxM8V'}]"
717309939992162304,2016-04-05 11:16:31,"b'RT @CBSThisMorning: If Donald Trump loses tonight and loses decisively, it becomes almost impossible for him to get a a majority of delegat\xe2\x80\xa6'",0,False,11,False,[]
717309937588813825,2016-04-05 11:16:30,b'Donald Trump Town Hall Economy &amp; Energy - Hannity In Wisconsin: https://t.co/ZbSpdaePyN via @YouTube',0,False,0,False,"[{'url': 'https://t.co/ZbSpdaePyN', 'expanded_url': 'http://youtu.be/DxAnPwfM8gY?a', 'indices': [68, 91], 'display_url': 'youtu.be/DxAnPwfM8gY?a'}]"
717309934824792064,2016-04-05 11:16:30,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717309930848575488,2016-04-05 11:16:29,b'RT @realDonaldTrump: Congratulations Jim Herman! We are all proud of you @TrumpGolf!\nhttps://t.co/RuuTippjw1',0,False,1964,False,"[{'url': 'https://t.co/RuuTippjw1', 'expanded_url': 'http://www.usatoday.com/story/sports/golf/2016/04/03/donald-trump-ex-employee-jim-herman-wins-shell-houston-open-golf/82596480/', 'indices': [85, 108], 'display_url': 'usatoday.com/story/sports/g…'}]"
717309929212813312,2016-04-05 11:16:28,b'Donald Trump Town Hall Contested Convention &amp; Meeting With GOP - Hannity In Wisconsin: https://t.co/It4Ll8xbox via @YouTube',0,False,0,False,"[{'url': 'https://t.co/It4Ll8xbox', 'expanded_url': 'http://youtu.be/yfAglDd8Nxs?a', 'indices': [91, 114], 'display_url': 'youtu.be/yfAglDd8Nxs?a'}]"
717309928633999364,2016-04-05 11:16:28,b'RT @KeithOlbermann: He made Yuge Fords. \n\nRT @katherinemiller Does Donald Trump know what Abraham Lincoln did as president? https://t.co/Al\xe2\x80\xa6',0,False,166,False,[]
717309925551005697,2016-04-05 11:16:27,b'Donald Trump and the Stunts That Expose the G.O.P. https://t.co/VWeVPlrrZa',0,False,0,False,"[{'url': 'https://t.co/VWeVPlrrZa', 'expanded_url': 'http://flip.it/G6PMy', 'indices': [51, 74], 'display_url': 'flip.it/G6PMy'}]"
717309920220028929,2016-04-05 11:16:26,b'Cruz thinking up new lies to tell about Donald Trump. https://t.co/7d983BfUyI',0,False,0,False,[]
717309919695863809,2016-04-05 11:16:26,"b'RT @lollicakesFL: @realDonaldTrump lead on Donald Trump, America is with you! \xf0\x9f\x9a\x82\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\n\n#MakeAmericaGreatAgain \n#stoptheestablishment \n#Hill\xe2\x80\xa6'",0,False,62,False,[]
717309916440952832,2016-04-05 11:16:25,"b""RT @NBCNews: Donald Trump's national lead dips after controversial week https://t.co/PLBttjRRWT #Wisconsin #Decision2016 https://t.co/guxoq\xe2\x80\xa6""",0,False,34,False,"[{'url': 'https://t.co/PLBttjRRWT', 'expanded_url': 'http://nbcnews.to/1MaIip2', 'indices': [72, 95], 'display_url': 'nbcnews.to/1MaIip2'}]"
717309911680430080,2016-04-05 11:16:24,"b""RT @MitchBehna: Donald Trump. He has no record of ever being conservative, but he says he'll promise to be one this time. Okay then. #Never\xe2\x80\xa6""",0,False,41,False,[]
717309911630094336,2016-04-05 11:16:24,"b""RT @Gizmodo: Trump Hotels is investigating claims that hackers stole customers' credit card data https://t.co/WtyGR0OpNv https://t.co/DDQrY\xe2\x80\xa6""",0,False,42,False,"[{'url': 'https://t.co/WtyGR0OpNv', 'expanded_url': 'http://gizmo.do/1jhoB0P', 'indices': [97, 120], 'display_url': 'gizmo.do/1jhoB0P'}]"
717309905603063808,2016-04-05 11:16:23,"b'RT @KevinInABQ: I am a Conservative, a Republican, and an American. And I will not vote for Donald Trump as the Republican nominee.'",0,False,17,False,[]
717309904906682369,2016-04-05 11:16:22,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717309894290907136,2016-04-05 11:16:20,"b""'Ruin the rest of their lives': Donald Trump calls for arrests af https://t.co/JWBEn2ontw #UE4 #STEAM #GIVEAWAY #unity3d #gamedev #indiedev""",1,False,0,False,"[{'url': 'https://t.co/JWBEn2ontw', 'expanded_url': 'http://whoruns.co/?p=814', 'indices': [66, 89], 'display_url': 'whoruns.co/?p=814'}]"
717309893745774593,2016-04-05 11:16:20,"b""RT @TheWorldPost: Mexican flag atop Vancouver Trump tower should get Donald's attention https://t.co/u3vDXdsdwW https://t.co/X0gdl56JIY""",0,False,4,False,"[{'url': 'https://t.co/u3vDXdsdwW', 'expanded_url': 'http://huff.to/1RUf397', 'indices': [88, 111], 'display_url': 'huff.to/1RUf397'}]"
717309893611503617,2016-04-05 11:16:20,"b'RT @jb_woods: Tomorrow I will wake up in a world where the Heels lost and Donald Trump is still winning, and it will be hard to leave my be\xe2\x80\xa6'",0,False,13,False,[]
717309892541943808,2016-04-05 11:16:20,"b'RT @TheresaMechele: In Wisconsin, Donald Trump urges Democrats/Independents to deliver knockout in GOP Primary https://t.co/k3q4mzuW6H http\xe2\x80\xa6'",0,False,175,False,"[{'url': 'https://t.co/k3q4mzuW6H', 'expanded_url': 'http://postonpolitics.blog.palmbeachpost.com/2016/04/04/in-wisconsin-donald-trump-urges-democrats-independents-to-deliver-knockout-in-republican-primary/', 'indices': [111, 134], 'display_url': 'postonpolitics.blog.palmbeachpost.com/2016/04/04/in-…'}]"
717309891967365121,2016-04-05 11:16:19,"b""RT @NBCNews: Donald Trump's national lead dips after controversial week https://t.co/PLBttjRRWT #Wisconsin #Decision2016 https://t.co/guxoq\xe2\x80\xa6""",0,False,34,False,"[{'url': 'https://t.co/PLBttjRRWT', 'expanded_url': 'http://nbcnews.to/1MaIip2', 'indices': [72, 95], 'display_url': 'nbcnews.to/1MaIip2'}]"
717309889102618624,2016-04-05 11:16:19,b'RT @i_Goble: UNC may have loss but Donald Trump shall win. Night',0,False,1,False,[]
717309885633994752,2016-04-05 11:16:18,"b'If Donald Trump loses tonight and loses decisively, it becomes almost impossible for him to get a a majority of delegates. -- @JHeil on WI'",26,False,11,False,[]
717309881997348864,2016-04-05 11:16:17,"b'Melania Trump stands by her man saying: If Donald is attacked, he will hit back 10 times\xc2\xa0harder! https://t.co/uCQbpcZqFu'",0,False,0,False,"[{'url': 'https://t.co/uCQbpcZqFu', 'expanded_url': 'https://ftsnnews.wordpress.com/2016/04/05/melania-trump-stands-by-her-man-saying-if-donald-is-attacked-he-will-hit-back-10-times-harder', 'indices': [97, 120], 'display_url': 'ftsnnews.wordpress.com/2016/04/05/mel…'}]"
717309878197313536,2016-04-05 11:16:16,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717309868697325571,2016-04-05 11:16:14,b'RT @boyswithearts: donald trump https://t.co/L3ZVMR0Tuh',0,False,970,False,[]
717309866134618112,2016-04-05 11:16:13,b'RT @filterednews: TEEN ARRESTED After Throwing Egg at Donald &amp; Melania at Milwaukee Rally - Gateway Pundit https://t.co/nu8eTlKcGx',0,False,6,False,"[{'url': 'https://t.co/nu8eTlKcGx', 'expanded_url': 'http://bit.ly/1VsTsac', 'indices': [111, 134], 'display_url': 'bit.ly/1VsTsac'}]"
717309864515670020,2016-04-05 11:16:13,"b'RT @KevinInABQ: I am a Conservative, a Republican, and an American. And I will not vote for Donald Trump as the Republican nominee.'",0,False,17,False,[]
717309862405939202,2016-04-05 11:16:12,b'RT @gloed_up: Employee hangs Mexican flag on Donald Trump\xe2\x80\x99s Vancouver tower https://t.co/92w0xoHMjg',0,False,21,False,[]
717309860803702784,2016-04-05 11:16:12,b'RT @NRO: Wisconsin: Tipping Point for Cruz vs. Trump? https://t.co/Huh17t2zSR https://t.co/2Z7Sj65wdl',0,False,18,False,"[{'url': 'https://t.co/Huh17t2zSR', 'expanded_url': 'http://natl.re/apXJsh', 'indices': [54, 77], 'display_url': 'natl.re/apXJsh'}]"
717309850988969986,2016-04-05 11:16:10,"b'Melania Trump Speaks At Donald Trump Rally in Milwaukee, WI https://t.co/CF5iiVLYVE'",0,False,0,False,"[{'url': 'https://t.co/CF5iiVLYVE', 'expanded_url': 'http://fb.me/3VDKAlqGy', 'indices': [60, 83], 'display_url': 'fb.me/3VDKAlqGy'}]"
717309847335792640,2016-04-05 11:16:09,"b'Donald Trump, Despite Bashing Beijing, Is Not Without Fans in China https://t.co/2Trr7RKE15'",0,False,0,False,"[{'url': 'https://t.co/2Trr7RKE15', 'expanded_url': 'http://ift.tt/1RZhNFg', 'indices': [68, 91], 'display_url': 'ift.tt/1RZhNFg'}]"
717309845544812545,2016-04-05 11:16:08,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38131,False,[]
717309844588511232,2016-04-05 11:16:08,"b""Donald Trump's National Lead Dips After Controversial Week: Poll https://t.co/4iUsXjXAYZ""",0,False,0,False,"[{'url': 'https://t.co/4iUsXjXAYZ', 'expanded_url': 'http://ift.tt/1UFxpOI', 'indices': [65, 88], 'display_url': 'ift.tt/1UFxpOI'}]"
717309844424953856,2016-04-05 11:16:08,b'Donald Trump and the Nice People of Wisconsin https://t.co/y0zw1KY4QR',0,False,0,False,"[{'url': 'https://t.co/y0zw1KY4QR', 'expanded_url': 'http://ift.tt/1PRp5Dw', 'indices': [46, 69], 'display_url': 'ift.tt/1PRp5Dw'}]"
717309841635672064,2016-04-05 11:16:07,b'Donald Trump and the Nice People of Wisconsin https://t.co/lB7GWlKzN0',0,False,0,False,"[{'url': 'https://t.co/lB7GWlKzN0', 'expanded_url': 'http://ift.tt/1SxERoY', 'indices': [46, 69], 'display_url': 'ift.tt/1SxERoY'}]"
717309836233277442,2016-04-05 11:16:06,"b""RT @CBCTheNational: Donald Trump's fate is growing clearer. Keith Boag weighs in on what to expect. https://t.co/27TcFoeLw8 https://t.co/Ds\xe2\x80\xa6""",0,False,7,False,"[{'url': 'https://t.co/27TcFoeLw8', 'expanded_url': 'https://youtu.be/IGOpWm1CEJw', 'indices': [100, 123], 'display_url': 'youtu.be/IGOpWm1CEJw'}]"
